Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
354000,2.147064,499.0,-0.20037219,-0.998200036585331,-0.998200036585331,1.0
355000,2.348183,499.0,-0.20055842,-0.998200036585331,-0.998200036585331,1.0
356000,2.523762,499.0,-0.19645402,-0.998200036585331,-0.998200036585331,1.0
357000,2.3729618,499.0,-0.19641706,-0.998600035905838,-0.998600035905838,1.0
358000,2.4189844,499.0,-0.19625641,-0.998200036585331,-0.998200036585331,1.0
359000,2.2847595,499.0,-0.19605173,-0.9983600363135338,-0.9983600363135338,1.0
360000,2.29514,499.0,-0.19623008,-0.998200036585331,-0.998200036585331,1.0
361000,2.5167542,None,-0.19616224,None,None,1.0
362000,2.4289804,499.0,-0.19659704,-0.998200036585331,-0.998200036585331,1.0
363000,2.5468242,None,-0.1961681,None,None,1.0
364000,2.537466,499.0,-0.19698466,-0.998200036585331,-0.998200036585331,1.0
365000,2.5531766,None,-0.19631523,None,None,1.0
366000,2.5580025,499.0,-0.1960197,-0.9990000352263451,-0.9990000352263451,1.0
367000,2.2053363,499.0,-0.19612491,-0.9982333692411581,-0.9982333692411581,1.0
368000,2.2919128,499.0,-0.19509277,-0.998200036585331,-0.998200036585331,1.0
369000,2.5303361,None,-0.19490537,None,None,1.0
370000,2.4650834,499.0,-0.19871223,-0.998200036585331,-0.998200036585331,1.0
371000,2.466403,499.0,-0.1999563,-0.998600035905838,-0.998600035905838,1.0
372000,2.3751082,499.0,-0.20043111,-0.9984000362455845,-0.9984000362455845,1.0
373000,2.2612822,499.0,-0.20087543,-0.998200036585331,-0.998200036585331,1.0
374000,2.4369035,499.0,-0.199951,-0.998200036585331,-0.998200036585331,1.0
375000,2.534534,None,-0.20000233,None,None,1.0
376000,2.444762,499.0,-0.19880743,-0.998200036585331,-0.998200036585331,1.0
377000,2.587323,None,-0.19879057,None,None,1.0
378000,2.4925296,499.0,-0.19861656,-0.998200036585331,-0.998200036585331,1.0
379000,2.540234,None,-0.1991687,None,None,1.0
380000,2.406572,499.0,-0.1993761,-0.9983667023479939,-0.9983667023479939,1.0
381000,2.1575654,499.0,-0.19976199,-0.998200036585331,-0.998200036585331,1.0
382000,2.3148198,499.0,-0.20047286,-0.998200036585331,-0.998200036585331,1.0
383000,2.415785,499.0,-0.19859391,-0.998200036585331,-0.998200036585331,1.0
384000,2.2850783,499.0,-0.19876564,-0.998600035905838,-0.998600035905838,1.0
385000,2.380532,499.0,-0.20050366,-0.998200036585331,-0.998200036585331,1.0
386000,2.2132998,499.0,-0.1989604,-0.9983600363135338,-0.9983600363135338,1.0
387000,2.2910726,499.0,-0.20178889,-0.998200036585331,-0.998200036585331,1.0
388000,2.4920447,None,-0.20155805,None,None,1.0
389000,2.460215,499.0,-0.20010167,-0.998200036585331,-0.998200036585331,1.0
390000,2.5282106,None,-0.1997433,None,None,1.0
391000,2.535799,499.0,-0.19894995,-0.998200036585331,-0.998200036585331,1.0
392000,2.6644256,None,-0.19870698,None,None,1.0
393000,2.519142,499.0,-0.1989679,-0.9990000352263451,-0.9990000352263451,1.0
394000,2.1624448,499.0,-0.19889952,-0.9982333692411581,-0.9982333692411581,1.0
395000,2.334862,499.0,-0.19934401,-0.998200036585331,-0.998200036585331,1.0
396000,2.5418448,None,-0.19914384,None,None,1.0
397000,2.4230182,499.0,-0.19978656,-0.998200036585331,-0.998200036585331,1.0
398000,2.371005,499.0,-0.1983418,-0.998600035905838,-0.998600035905838,1.0
399000,2.3199058,499.0,-0.19891684,-0.9984000362455845,-0.9984000362455845,1.0
400000,2.2515452,499.0,-0.19691744,-0.998200036585331,-0.998200036585331,1.0
401000,2.4369333,499.0,-0.1974575,-0.998200036585331,-0.998200036585331,1.0
402000,2.5647867,None,-0.19695368,None,None,1.0
403000,2.4429433,499.0,-0.19704714,-0.998200036585331,-0.998200036585331,1.0
404000,2.5787187,None,-0.19699268,None,None,1.0
405000,2.5813572,499.0,-0.19644964,-0.998200036585331,-0.998200036585331,1.0
406000,2.606393,None,-0.1964172,None,None,1.0
407000,2.4015985,499.0,-0.1967231,-0.9983667023479939,-0.9983667023479939,1.0
408000,2.253048,499.0,-0.19676015,-0.998200036585331,-0.998200036585331,1.0
409000,2.4485018,499.0,-0.1977357,-0.998200036585331,-0.998200036585331,1.0
410000,2.5480316,499.0,-0.19637993,-0.998200036585331,-0.998200036585331,1.0
411000,2.410737,499.0,-0.1974402,-0.998600035905838,-0.998600035905838,1.0
412000,2.4997296,499.0,-0.19812094,-0.998200036585331,-0.998200036585331,1.0
413000,2.3310444,499.0,-0.1985278,-0.9983600363135338,-0.9983600363135338,1.0
414000,2.323697,499.0,-0.19733933,-0.998200036585331,-0.998200036585331,1.0
415000,2.523373,None,-0.19578037,None,None,1.0
416000,2.4549963,499.0,-0.19665965,-0.998200036585331,-0.998200036585331,1.0
417000,2.5040708,None,-0.19602138,None,None,1.0
418000,2.5091064,499.0,-0.19746695,-0.998200036585331,-0.998200036585331,1.0
419000,2.580753,None,-0.1971887,None,None,1.0
420000,2.5303152,499.0,-0.19759193,-0.9990000352263451,-0.9990000352263451,1.0
421000,2.1248875,499.0,-0.19812971,-0.9982333692411581,-0.9982333692411581,1.0
422000,2.349723,499.0,-0.19772813,-0.998200036585331,-0.998200036585331,1.0
423000,2.5519116,None,-0.19940546,None,None,1.0
424000,2.3821454,499.0,-0.19872342,-0.998200036585331,-0.998200036585331,1.0
425000,2.4150252,499.0,-0.19566298,-0.998600035905838,-0.998600035905838,1.0
426000,2.3020878,499.0,-0.19644573,-0.9984000362455845,-0.9984000362455845,1.0
427000,2.1998525,499.0,-0.19444707,-0.998200036585331,-0.998200036585331,1.0
428000,2.360475,499.0,-0.19551125,-0.998200036585331,-0.998200036585331,1.0
429000,2.494052,None,-0.19590737,None,None,1.0
430000,2.371299,499.0,-0.19671273,-0.998200036585331,-0.998200036585331,1.0
431000,2.4974833,None,-0.19756126,None,None,1.0
432000,2.4856544,499.0,-0.19660439,-0.998200036585331,-0.998200036585331,1.0
433000,2.5528238,None,-0.19635254,None,None,1.0
434000,2.4000926,499.0,-0.19716084,-0.9983667023479939,-0.9983667023479939,1.0
435000,2.2531853,499.0,-0.19689709,-0.998200036585331,-0.998200036585331,1.0
436000,2.4388769,499.0,-0.1977107,-0.998200036585331,-0.998200036585331,1.0
437000,2.459398,499.0,-0.19687031,-0.998200036585331,-0.998200036585331,1.0
438000,2.3585606,499.0,-0.19838095,-0.998600035905838,-0.998600035905838,1.0
439000,2.4315627,499.0,-0.19735648,-0.998200036585331,-0.998200036585331,1.0
440000,2.2101166,499.0,-0.197746,-0.9983600363135338,-0.9983600363135338,1.0
441000,2.2023706,499.0,-0.19679886,-0.998200036585331,-0.998200036585331,1.0
442000,2.4814296,None,-0.19663095,None,None,1.0
443000,2.3864102,499.0,-0.19691873,-0.998200036585331,-0.998200036585331,1.0
444000,2.4395647,None,-0.19910313,None,None,1.0
445000,2.4253342,499.0,-0.19958372,-0.998200036585331,-0.998200036585331,1.0
446000,2.4658115,None,-0.19849898,None,None,1.0
447000,2.4884267,499.0,-0.1985349,-0.9990000352263451,-0.9990000352263451,1.0
448000,2.117447,499.0,-0.19879751,-0.9982333692411581,-0.9982333692411581,1.0
449000,2.3396618,499.0,-0.19972456,-0.998200036585331,-0.998200036585331,1.0
450000,2.450488,None,-0.19935605,None,None,1.0
451000,2.3874507,499.0,-0.19888528,-0.998200036585331,-0.998200036585331,1.0
452000,2.3129082,499.0,-0.19742087,-0.998600035905838,-0.998600035905838,1.0
453000,2.2625544,499.0,-0.1972256,-0.9984000362455845,-0.9984000362455845,1.0
454000,2.1381116,499.0,-0.19592017,-0.998200036585331,-0.998200036585331,1.0
455000,2.3233128,499.0,-0.19641495,-0.998200036585331,-0.998200036585331,1.0
456000,2.467057,None,-0.19578695,None,None,1.0
457000,2.3619564,499.0,-0.19693102,-0.998200036585331,-0.998200036585331,1.0
458000,2.4825504,None,-0.19986248,None,None,1.0
459000,2.4255693,499.0,-0.20123835,-0.998200036585331,-0.998200036585331,1.0
460000,2.5276265,None,-0.20207646,None,None,1.0
461000,2.3728137,499.0,-0.20213607,-0.9983667023479939,-0.9983667023479939,1.0
462000,2.2199757,499.0,-0.20146993,-0.998200036585331,-0.998200036585331,1.0
463000,2.396667,499.0,-0.20103039,-0.998200036585331,-0.998200036585331,1.0
464000,2.3926823,499.0,-0.20136176,-0.998200036585331,-0.998200036585331,1.0
465000,2.2704258,499.0,-0.20145933,-0.998600035905838,-0.998600035905838,1.0
466000,2.368084,499.0,-0.20134288,-0.998200036585331,-0.998200036585331,1.0
467000,2.1865056,499.0,-0.20138338,-0.9983600363135338,-0.9983600363135338,1.0
468000,2.192515,499.0,-0.20148164,-0.998200036585331,-0.998200036585331,1.0
469000,2.4505684,None,-0.20040096,None,None,1.0
470000,2.3378508,499.0,-0.20089154,-0.998200036585331,-0.998200036585331,1.0
471000,2.4004366,None,-0.20040444,None,None,1.0
472000,2.3912632,499.0,-0.20112011,-0.998200036585331,-0.998200036585331,1.0
473000,2.3512025,None,-0.19969234,None,None,1.0
474000,2.2811646,499.0,-0.1999642,-0.9990000352263451,-0.9990000352263451,1.0
475000,1.9787151,499.0,-0.1987848,-0.9982333692411581,-0.9982333692411581,1.0
476000,2.1346996,499.0,-0.19915558,-0.998200036585331,-0.998200036585331,1.0
477000,2.2888038,None,-0.19903636,None,None,1.0
478000,2.274991,499.0,-0.19777933,-0.998200036585331,-0.998200036585331,1.0
479000,2.23399,499.0,-0.1990112,-0.998600035905838,-0.998600035905838,1.0
480000,2.1179626,499.0,-0.19933209,-0.9984000362455845,-0.9984000362455845,1.0
481000,2.1063972,499.0,-0.1990749,-0.998200036585331,-0.998200036585331,1.0
482000,2.2764945,499.0,-0.19919278,-0.998200036585331,-0.998200036585331,1.0
483000,2.4647841,499.0,-0.19915178,None,None,1.0
484000,2.3018517,499.0,-0.20014524,-0.998200036585331,-0.998200036585331,1.0
485000,2.467739,None,-0.19955607,None,None,1.0
486000,2.3749828,499.0,-0.19985476,-0.998200036585331,-0.998200036585331,1.0
487000,2.424585,None,-0.1993729,None,None,1.0
488000,2.24276,499.0,-0.19949482,-0.9983667023479939,-0.9983667023479939,1.0
489000,2.1295066,499.0,-0.19962603,-0.998200036585331,-0.998200036585331,1.0
490000,2.2608232,None,-0.20122221,-0.998200036585331,-0.998200036585331,1.0
491000,2.3534493,499.0,-0.20161936,-0.998200036585331,-0.998200036585331,1.0
492000,2.3047936,499.0,-0.1988115,-0.998600035905838,-0.998600035905838,1.0
493000,2.3317897,499.0,-0.1986606,-0.998200036585331,-0.998200036585331,1.0
494000,2.1593711,499.0,-0.1993052,-0.9983600363135338,-0.9983600363135338,1.0
495000,2.1067517,499.0,-0.19835553,-0.998200036585331,-0.998200036585331,1.0
496000,2.3031337,None,-0.2000247,None,None,1.0
497000,2.2307987,499.0,-0.1999268,-0.998200036585331,-0.998200036585331,1.0
498000,2.3557332,None,-0.20070724,None,None,1.0
499000,2.466796,499.0,-0.2005576,-0.998200036585331,-0.998200036585331,1.0
500000,2.415608,None,-0.20106718,None,None,1.0
501000,2.4776218,499.0,-0.20145199,-0.9990000352263451,-0.9990000352263451,1.0
502000,2.1669695,499.0,-0.19987139,-0.9982333692411581,-0.9982333692411581,1.0
503000,2.1973693,476.75,-0.19798338,-0.9984000343829393,-0.9984000343829393,1.0
504000,2.3248506,499.0,-0.19753629,None,None,1.0
505000,2.2560723,499.0,-0.19463678,-0.998200036585331,-0.998200036585331,1.0
506000,2.3311322,487.3333333333333,-0.1949021,-0.998200036585331,-0.998200036585331,1.0
507000,2.1988006,403.6666666666667,-0.19249953,-0.9984000157564878,-0.9984000157564878,1.0
508000,2.1373427,498.2,-0.19071308,-0.9982000384479761,-0.9982000384479761,1.0
509000,2.2463615,None,-0.18748534,-0.998200036585331,-0.998200036585331,1.0
510000,2.4032145,None,-0.18174489,None,None,1.0
511000,2.2263122,441.6666666666667,-0.184233,-0.9982000291347504,-0.9982000291347504,1.0
512000,2.3006134,None,-0.1817945,None,None,1.0
513000,2.2926917,499.0,-0.18328679,-0.998200036585331,-0.998200036585331,1.0
514000,2.2527046,444.0,-0.18443675,-0.9984000325202942,-0.9984000325202942,1.0
515000,2.2357025,494.0,-0.18642643,-0.9984666978319486,-0.9984666978319486,1.0
516000,2.035624,383.0,-0.19330269,-0.9982000129918257,-0.9982000129918257,1.0
517000,2.0926218,499.0,-0.18889932,-0.998200036585331,-0.998200036585331,1.0
518000,2.314047,499.0,-0.18980978,-0.998200036585331,-0.998200036585331,1.0
519000,2.2539113,309.0,-0.19233297,-0.9984000101685524,-0.9984000101685524,1.0
520000,2.1955028,499.0,-0.18112278,-0.998200036585331,-0.998200036585331,1.0
521000,2.1810555,499.0,-0.19250962,-0.9984400346875191,-0.9984400346875191,1.0
522000,2.1566026,499.0,-0.19750538,-0.998200036585331,-0.998200036585331,1.0
523000,2.3810005,None,-0.19680141,None,None,1.0
524000,2.3547387,378.6666666666667,-0.20021382,-0.9988000355660915,-0.9988000355660915,1.0
525000,2.333557,200.0,-0.19523345,-0.9982999786734581,-0.9982999786734581,1.0
526000,2.329242,499.0,-0.20259014,-0.998200036585331,-0.998200036585331,1.0
527000,2.4760306,499.0,-0.18810534,-0.998200036585331,-0.998200036585331,1.0
528000,2.377021,499.0,-0.19592448,-0.9992000311613083,-0.9992000311613083,1.0
529000,2.1572819,422.25,-0.18910639,-0.9988000206649303,-0.9988000206649303,1.0
530000,1.9735489,499.0,-0.17853738,-0.9982400357723236,-0.9982400357723236,1.0
531000,2.277792,None,-0.1795364,None,None,1.0
532000,2.3509948,494.2,-0.18828368,-0.9981600373983384,-0.9981600373983384,1.0
533000,2.3164325,499.0,-0.19140849,-0.998200036585331,-0.998200036585331,1.0
534000,2.3436813,499.0,-0.1890766,-0.998600035905838,-0.998600035905838,1.0
535000,2.2731838,499.0,-0.18929598,-0.9982667018969854,-0.9982667018969854,1.0
536000,2.3638475,499.0,-0.19362235,-0.998200036585331,-0.998200036585331,1.0
537000,2.5127947,499.0,-0.1865459,None,None,1.0
538000,2.4300873,499.0,-0.19517538,-0.9988000355660915,-0.9988000355660915,1.0
539000,2.3945227,499.0,-0.19009063,-1.0000000298023224,-1.0000000298023224,1.0
540000,2.4052744,499.0,-0.19441526,-0.998200036585331,-0.998200036585331,1.0
541000,2.504425,499.0,-0.19339342,-0.998200036585331,-0.998200036585331,1.0
542000,2.3646684,499.0,-0.19201705,-0.9987000338733196,-0.9987000338733196,1.0
543000,2.175345,499.0,-0.19386648,-0.9984286065612521,-0.9984286065612521,1.0
544000,2.252721,499.0,-0.19263832,-0.998200036585331,-0.998200036585331,1.0
545000,2.3755636,499.0,-0.1929697,-0.998200036585331,-0.998200036585331,1.0
546000,2.1334364,413.4,-0.19116348,-0.9982000261545181,-0.9982000261545181,1.0
547000,2.4050422,499.0,-0.18983713,-0.998200036585331,-0.998200036585331,1.0
548000,2.3750196,499.0,-0.19118267,-0.9984500352293253,-0.9984500352293253,1.0
549000,2.319969,499.0,-0.18971857,-0.998200036585331,-0.998200036585331,1.0
550000,2.4600146,None,-0.19109122,None,None,1.0
551000,2.4846473,499.0,-0.19022205,-0.998200036585331,-0.998200036585331,1.0
552000,2.4895406,499.0,-0.1878838,-0.9997000321745872,-0.9997000321745872,1.0
553000,2.4146206,499.0,-0.19237487,-0.998200036585331,-0.998200036585331,1.0
554000,2.4495206,499.0,-0.1888458,-0.998200036585331,-0.998200036585331,1.0
555000,2.439713,499.0,-0.19085953,-0.9992000311613083,-0.9992000311613083,1.0
556000,2.291874,499.0,-0.18484317,-0.998600035905838,-0.998600035905838,1.0
557000,1.9960271,499.0,-0.19132988,-0.9982800349593163,-0.9982800349593163,1.0
558000,2.3182926,None,-0.19135061,None,None,1.0
559000,2.165698,499.0,-0.19239482,-0.998200036585331,-0.998200036585331,1.0
560000,2.111169,499.0,-0.19409105,-0.998200036585331,-0.998200036585331,1.0
561000,2.3439465,499.0,-0.19155121,-0.998600035905838,-0.998600035905838,1.0
562000,2.3501103,499.0,-0.19208428,-0.9982667018969854,-0.9982667018969854,1.0
563000,2.2749777,None,-0.19308157,-0.998200036585331,-0.998200036585331,1.0
564000,2.4469297,499.0,-0.1925829,None,None,1.0
565000,2.344863,499.0,-0.19441044,-0.9988000355660915,-0.9988000355660915,1.0
566000,2.441725,499.0,-0.19395842,-1.0000000298023224,-1.0000000298023224,1.0
567000,2.4408653,499.0,-0.1947289,-0.998200036585331,-0.998200036585331,1.0
568000,2.3869774,None,-0.19556037,-0.998200036585331,-0.998200036585331,1.0
569000,2.3636334,499.0,-0.19479898,-0.9987000338733196,-0.9987000338733196,1.0
570000,2.1059065,499.0,-0.19519454,-0.9984286065612521,-0.9984286065612521,1.0
571000,2.2199137,None,-0.19528258,None,None,1.0
572000,2.480313,499.0,-0.19532584,-0.998200036585331,-0.998200036585331,1.0
573000,2.1443324,499.0,-0.195765,-0.998200036585331,-0.998200036585331,1.0
574000,2.334715,499.0,-0.19711515,-0.998200036585331,-0.998200036585331,1.0
575000,2.3423805,499.0,-0.19666183,-0.9984500352293253,-0.9984500352293253,1.0
576000,2.3179908,499.0,-0.19707234,-0.998200036585331,-0.998200036585331,1.0
577000,2.446748,None,-0.19756748,None,None,1.0
578000,2.5077732,499.0,-0.19858322,-0.998200036585331,-0.998200036585331,1.0
579000,2.493125,499.0,-0.198376,-0.9997000321745872,-0.9997000321745872,1.0
580000,2.3815045,499.0,-0.19808498,-0.998200036585331,-0.998200036585331,1.0
581000,2.3983629,499.0,-0.19573134,-0.998200036585331,-0.998200036585331,1.0
582000,2.3880534,499.0,-0.1981832,-0.9992000311613083,-0.9992000311613083,1.0
583000,2.3827267,499.0,-0.19704509,-0.998600035905838,-0.998600035905838,1.0
584000,2.0757875,499.0,-0.19600238,-0.9982800349593163,-0.9982800349593163,1.0
585000,2.4069517,None,-0.19755816,None,None,1.0
586000,2.2502398,499.0,-0.19789562,-0.998200036585331,-0.998200036585331,1.0
587000,2.253091,499.0,-0.19707352,-0.998200036585331,-0.998200036585331,1.0
588000,2.2628539,499.0,-0.19864541,-0.998600035905838,-0.998600035905838,1.0
589000,2.2332835,499.0,-0.19846079,-0.9982667018969854,-0.9982667018969854,1.0
590000,2.2627387,None,-0.19932888,-0.998200036585331,-0.998200036585331,1.0
591000,2.4455752,499.0,-0.19911577,None,None,1.0
592000,2.402087,499.0,-0.1978802,-0.9988000355660915,-0.9988000355660915,1.0
593000,2.3613548,499.0,-0.19870383,-1.0000000298023224,-1.0000000298023224,1.0
594000,2.2195144,499.0,-0.19830304,-0.998200036585331,-0.998200036585331,1.0
595000,2.3965707,None,-0.19897065,-0.998200036585331,-0.998200036585331,1.0
596000,2.2331383,437.6666666666667,-0.19971956,-0.9989333525300026,-0.9989333525300026,1.0
597000,1.9231029,412.2,-0.2019752,-0.9983750246465206,-0.9983750246465206,1.0
598000,2.0316772,None,-0.20025751,None,None,1.0
599000,2.3535695,499.0,-0.20570587,-0.998200036585331,-0.998200036585331,1.0
600000,1.9939384,499.0,-0.20478372,-0.998200036585331,-0.998200036585331,1.0
601000,2.1815195,499.0,-0.2042167,-0.998200036585331,-0.998200036585331,1.0
602000,2.2912679,499.0,-0.20273745,-0.9984500352293253,-0.9984500352293253,1.0
603000,2.223955,499.0,-0.20410037,-0.998200036585331,-0.998200036585331,1.0
604000,2.381947,None,-0.20289394,None,None,1.0
605000,2.4083185,499.0,-0.20323706,-0.998200036585331,-0.998200036585331,1.0
606000,2.3052082,499.0,-0.20327395,-1.0000000298023224,-1.0000000298023224,1.0
607000,2.2893314,499.0,-0.20251915,-0.998200036585331,-0.998200036585331,1.0
608000,2.422616,499.0,-0.20204481,-0.998200036585331,-0.998200036585331,1.0
609000,2.3636973,499.0,-0.20201029,-0.9992000311613083,-0.9992000311613083,1.0
610000,2.3512428,499.0,-0.20104793,-0.9988000355660915,-0.9988000355660915,1.0
611000,2.0117362,499.0,-0.20260839,-0.9985143201691764,-0.9985143201691764,1.0
