Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
4694000,0.9912707,65.15384615384616,0.17545976,0.7623636370355432,0.7623636370355432,1.0
4695000,1.0101235,95.5,0.14754692,0.23395000211894512,0.23395000211894512,1.0
4696000,1.0128745,67.66666666666667,-0.015732927,0.16799999475479127,0.16799999475479127,1.0
4697000,0.9544608,122.83333333333333,-0.05762685,-0.1960285614643778,-0.1960285614643778,1.0
4698000,0.97803164,109.0,0.009546285,0.6391142681241035,0.6391142681241035,1.0
4699000,0.9323146,132.46153846153845,0.25012425,0.15061667126913866,0.15061667126913866,1.0
4700000,0.8289846,110.73333333333333,0.3236705,0.4799624909646809,0.4799624909646809,1.0
4701000,0.81187344,114.33333333333333,0.2820998,0.554773332675298,0.554773332675298,1.0
4702000,0.85017216,164.57142857142858,0.016243564,-0.16148569967065537,-0.16148569967065537,1.0
4703000,0.8622568,20.615384615384617,0.3440262,0.6587692407461313,0.6587692407461313,1.0
4704000,0.86122954,100.23076923076923,0.23835713,0.0806909054517746,0.0806909054517746,1.0
4705000,0.83207,50.63636363636363,0.15332949,0.48292308701918674,0.48292308701918674,1.0
4706000,0.7867216,106.9375,0.3527507,0.35558749409392476,0.35558749409392476,1.0
4707000,0.82463974,50.857142857142854,0.29633343,0.690271430249725,0.690271430249725,1.0
4708000,0.84593564,55.375,0.3060387,0.4334400072693825,0.4334400072693825,1.0
4709000,0.86810476,32.142857142857146,0.06628749,0.4005714420761381,0.4005714420761381,1.0
4710000,0.8434224,115.3529411764706,0.2169017,0.14680000350755804,0.14680000350755804,1.0
4711000,0.9278355,22.5,0.2437602,0.3122000073393186,0.3122000073393186,1.0
4712000,0.8956781,111.0,0.106098376,0.2949333352347215,0.2949333352347215,1.0
4713000,0.9097578,143.125,0.07069578,0.39968571811914444,0.39968571811914444,1.0
4714000,0.9120522,148.125,0.17605728,0.045470580020371604,0.045470580020371604,1.0
4715000,0.95759714,38.2,0.20290457,0.5652000039815903,0.5652000039815903,1.0
4716000,0.9243993,86.125,0.14657035,0.45947499852627516,0.45947499852627516,1.0
4717000,0.8486676,59.94117647058823,0.27106553,0.5837375042028725,0.5837375042028725,1.0
4718000,0.8419025,130.6153846153846,0.29466733,0.5412428384380681,0.5412428384380681,1.0
4719000,0.8060741,83.45,0.27166024,0.4171111169788573,0.4171111169788573,1.0
4720000,0.94472647,16.6,0.23343803,0.3123000053068002,0.3123000053068002,1.0
4721000,0.89044154,22.454545454545453,0.23401016,0.779272735118866,0.779272735118866,1.0
4722000,0.89465976,55.8,0.07831004,0.1708000123500824,0.1708000123500824,1.0
4723000,0.8529957,135.46153846153845,0.21155828,0.47561665438115597,0.47561665438115597,1.0
4724000,0.8170085,100.92857142857143,0.30837986,0.1775600016117096,0.1775600016117096,1.0
4725000,0.85882324,14.818181818181818,0.33340982,0.9703636440363798,0.9703636440363798,1.0
4726000,0.85529834,98.4375,0.3538449,0.4041066701213519,0.4041066701213519,1.0
4727000,0.85641426,157.28571428571428,0.101235054,-0.017075001262128353,-0.017075001262128353,1.0
4728000,0.8355278,84.71428571428571,0.42583713,0.4639714225417092,0.4639714225417092,1.0
4729000,0.90018356,36.54545454545455,0.22242022,0.5538000121712685,0.5538000121712685,1.0
4730000,0.8897481,84.125,0.35351768,0.4664875096641481,0.4664875096641481,1.0
4731000,0.9788129,22.6,0.14837462,0.6292999920745691,0.6292999920745691,1.0
4732000,0.9992143,130.0,0.21609984,0.34535999596118927,0.34535999596118927,1.0
4733000,1.0620185,134.88888888888889,0.20171508,0.29859999153349137,0.29859999153349137,1.0
4734000,0.9996252,81.9090909090909,0.19664371,0.3719600044190884,0.3719600044190884,1.0
4735000,0.97012854,23.125,0.22592935,0.48666666944821674,0.48666666944821674,1.0
4736000,0.9666635,92.0,0.14019516,0.13137144382510865,0.13137144382510865,1.0
4737000,0.9612006,210.0,0.13286655,0.24973999336361885,0.24973999336361885,1.0
4738000,0.9170988,40.44444444444444,0.2003276,0.5508000165224075,0.5508000165224075,1.0
4739000,0.96207756,138.0,0.13241711,0.1703599900007248,0.1703599900007248,1.0
4740000,0.91254145,78.13333333333334,0.25244352,0.5374142894787448,0.5374142894787448,1.0
4741000,0.87381494,52.8125,0.34851888,0.8371647057287833,0.8371647057287833,1.0
4742000,0.92856145,62.083333333333336,0.18953133,0.6036181795326147,0.6036181795326147,1.0
4743000,0.9327036,123.8,0.15017688,0.29063333695133525,0.29063333695133525,1.0
4744000,0.93862253,161.0,0.0958785,-0.02446000948548317,-0.02446000948548317,1.0
4745000,0.9404623,35.1,0.28028274,0.2587272728031332,0.2587272728031332,1.0
4746000,0.9164116,103.4,0.33616337,0.21520000581557935,0.21520000581557935,1.0
4747000,0.88599795,92.28571428571429,0.12878336,0.30106667263640297,0.30106667263640297,1.0
4748000,0.91615903,107.61538461538461,0.24262784,0.35395385324954987,0.35395385324954987,1.0
4749000,0.90839493,26.285714285714285,0.13540971,0.9474285691976547,0.9474285691976547,1.0
4750000,0.9137809,173.83333333333334,0.11029961,0.31893331557512283,0.31893331557512283,1.0
4751000,0.9692315,88.85714285714286,0.10041515,0.12108571508101054,0.12108571508101054,1.0
4752000,0.9718099,104.75,0.1140909,0.21772500779479742,0.21772500779479742,1.0
4753000,0.9252341,74.45454545454545,0.1906538,0.6061636365272782,0.6061636365272782,1.0
4754000,0.9582022,39.333333333333336,-0.0023336634,0.921333317955335,0.921333317955335,1.0
4755000,0.9478286,243.0,0.076087154,-0.11463637717745521,-0.11463637717745521,1.0
4756000,0.8942185,112.63636363636364,0.15506454,0.42121817713434045,0.42121817713434045,1.0
4757000,0.86506987,62.7,0.25865027,0.8103166638563076,0.8103166638563076,1.0
4758000,0.87069756,129.4,-0.025179565,0.1547599956393242,0.1547599956393242,1.0
4759000,0.84538186,141.75,0.02606292,0.46644999645650387,0.46644999645650387,1.0
4760000,0.84902424,260.0,-0.097980335,-0.2816800057888031,-0.2816800057888031,1.0
4761000,0.8576096,184.11111111111111,0.13429575,0.09015554272466236,0.09015554272466236,1.0
4762000,0.8739877,157.07692307692307,0.22604117,0.3041076860748805,0.3041076860748805,1.0
4763000,0.9085566,25.9,0.20464869,0.5635800123214721,0.5635800123214721,1.0
4764000,0.93237907,45.2,0.074623674,0.5903333450357119,0.5903333450357119,1.0
4765000,0.9406001,191.66666666666666,-0.03078554,0.28326667100191116,0.28326667100191116,1.0
4766000,0.93841237,186.22222222222223,0.090867266,-0.2528250114992261,-0.2528250114992261,1.0
4767000,0.8702985,72.0,0.24678992,0.5685800038278103,0.5685800038278103,1.0
4768000,0.85078114,95.66666666666667,0.30092648,0.5090615330980375,0.5090615330980375,1.0
4769000,0.91632164,91.42857142857143,0.122268,0.3959428391286305,0.3959428391286305,1.0
4770000,0.8425746,140.5,0.21629842,-0.013639993965625763,-0.013639993965625763,1.0
4771000,0.73876697,94.75,0.09661602,0.5962999947369099,0.5962999947369099,1.0
4772000,0.8289191,214.71428571428572,0.11346236,0.21595554384920332,0.21595554384920332,1.0
4773000,0.7705214,80.625,0.15567657,0.713725003413856,0.713725003413856,1.0
4774000,0.7759592,168.5,0.050573613,0.4129499923437834,0.4129499923437834,1.0
4775000,0.7605551,141.22222222222223,0.09193468,0.2841777801513672,0.2841777801513672,1.0
4776000,0.74523246,256.3333333333333,0.059247307,-0.3388000118235747,-0.3388000118235747,1.0
4777000,0.7690237,95.15384615384616,0.32647106,0.306950010980169,0.306950010980169,1.0
4778000,0.7582092,18.22222222222222,0.21167205,0.533311111231645,0.533311111231645,1.0
4779000,0.74892294,87.71428571428571,0.1918684,0.7154750032350421,0.7154750032350421,1.0
4780000,0.7436578,24.4,0.09169903,0.5623999953269958,0.5623999953269958,1.0
4781000,0.74939376,126.7,0.24393119,0.5821454484354366,0.5821454484354366,1.0
4782000,0.80371153,215.8,0.036163464,0.16831997334957122,0.16831997334957122,1.0
4783000,0.89888287,219.5,0.13987193,-0.042824991047382355,-0.042824991047382355,1.0
4784000,0.85834855,164.0,0.029066613,-0.028099997900426388,-0.028099997900426388,1.0
4785000,0.8640773,71.57142857142857,0.17889357,0.4842769280076027,0.4842769280076027,1.0
4786000,0.85274565,102.6,0.30887553,0.22422500420361757,0.22422500420361757,1.0
4787000,0.82913727,140.33333333333334,0.1290899,-0.14673333532280392,-0.14673333532280392,1.0
4788000,0.79492736,83.4,0.21787208,0.5397800020873547,0.5397800020873547,1.0
4789000,0.8236183,78.5,0.37937066,0.6170235254308757,0.6170235254308757,1.0
4790000,0.78181803,104.58333333333333,0.19667648,0.590327272360975,0.590327272360975,1.0
4791000,0.8749496,36.90909090909091,0.36061063,0.6353333430985609,0.6353333430985609,1.0
4792000,0.9075652,73.6,0.19947425,0.7270888860026995,0.7270888860026995,1.0
4793000,0.9307965,23.53846153846154,0.43742728,0.8152857178023883,0.8152857178023883,1.0
4794000,0.9317464,134.0,0.120552376,0.11794286753450121,0.11794286753450121,1.0
4795000,0.84651256,105.66666666666667,0.29376546,0.2591285689600876,0.2591285689600876,1.0
4796000,0.85716194,13.470588235294118,0.46558666,0.7566666702429453,0.7566666702429453,1.0
4797000,0.84257215,133.0,0.15383156,0.5117333266470168,0.5117333266470168,1.0
4798000,0.7790075,22.88888888888889,0.2575808,0.9542222287919786,0.9542222287919786,1.0
4799000,0.808145,69.0,0.24225207,0.49289231575452364,0.49289231575452364,1.0
4800000,0.86530036,166.5,0.22167905,0.2481272660873153,0.2481272660873153,1.0
4801000,0.85351115,20.22222222222222,0.28855157,0.3687600135803223,0.3687600135803223,1.0
4802000,0.8501967,138.8235294117647,0.32719252,0.26124705812510324,0.26124705812510324,1.0
4803000,0.8384494,71.1,0.21670745,0.7364444533983866,0.7364444533983866,1.0
4804000,0.915739,59.333333333333336,0.31364647,0.6598153790602317,0.6598153790602317,1.0
4805000,0.9228033,21.857142857142858,0.2245887,0.7119749961420894,0.7119749961420894,1.0
4806000,0.91070586,116.66666666666667,0.065451525,-0.3533666469156742,-0.3533666469156742,1.0
4807000,0.9451126,34.5,0.012230071,0.9309999942779541,0.9309999942779541,1.0
4808000,0.8848062,197.11111111111111,0.14319749,0.27237777329153484,0.27237777329153484,1.0
4809000,0.8606477,93.0,0.24779506,0.23852727155793796,0.23852727155793796,1.0
4810000,0.8357122,75.3913043478261,0.4617549,0.3613652165817178,0.3613652165817178,1.0
4811000,0.87455547,26.363636363636363,0.2878837,0.24472728642550381,0.24472728642550381,1.0
4812000,0.8423749,52.9375,0.3314644,0.7123625003732741,0.7123625003732741,1.0
4813000,0.80720145,89.6875,0.2554586,0.3105066746473312,0.3105066746473312,1.0
4814000,0.8276231,91.92307692307692,0.269832,0.6377999919156233,0.6377999919156233,1.0
4815000,0.90314174,116.66666666666667,0.34837613,0.5928374943323433,0.5928374943323433,1.0
4816000,0.8581511,57.214285714285715,0.33704525,0.562386670211951,0.562386670211951,1.0
4817000,0.8496239,17.9,0.27920985,0.7699999988079071,0.7699999988079071,1.0
4818000,0.91696006,101.14285714285714,0.07007003,0.2992666723827521,0.2992666723827521,1.0
4819000,0.9398716,181.44444444444446,0.1949,0.18534000143408774,0.18534000143408774,1.0
4820000,0.9403031,233.0,-0.0019696585,0.7999999970197678,0.7999999970197678,1.0
4821000,0.8877385,32.285714285714285,0.17535909,0.6559714323707989,0.6559714323707989,1.0
4822000,0.90560967,44.625,0.20514446,0.9160000069273843,0.9160000069273843,1.0
4823000,0.9069645,28.166666666666668,0.10067155,0.31566667805115384,0.31566667805115384,1.0
4824000,0.9754955,215.6,-0.018069914,0.16871999204158783,0.16871999204158783,1.0
4825000,0.9421677,129.05882352941177,0.35959697,0.5065411671119577,0.5065411671119577,1.0
4826000,0.8788157,56.416666666666664,0.28170878,0.47865000553429127,0.47865000553429127,1.0
4827000,0.921113,150.6153846153846,0.22781663,0.26528332320352394,0.26528332320352394,1.0
4828000,0.96802664,101.0,0.07155409,0.2144500194117427,0.2144500194117427,1.0
4829000,0.9522386,141.5,0.088114426,-0.010800004005432129,-0.010800004005432129,1.0
4830000,0.9690408,152.33333333333334,0.061382588,0.5599999904632569,0.5599999904632569,1.0
4831000,0.994007,193.11111111111111,0.10801079,-0.04330000877380371,-0.04330000877380371,1.0
4832000,0.9941415,262.2,-0.06854381,0.07551997303962707,0.07551997303962707,1.0
4833000,1.0397782,91.875,0.12035099,0.4937555649214321,0.4937555649214321,1.0
4834000,1.0426084,88.85714285714286,0.16027105,0.6380000114440918,0.6380000114440918,1.0
4835000,1.0063634,35.0,0.15136993,0.2963000101347764,0.2963000101347764,1.0
4836000,1.0111611,30.5,-0.042451184,-0.019999980926513672,-0.019999980926513672,1.0
4837000,1.0405746,121.2,-0.008308653,0.30193331589301425,0.30193331589301425,1.0
4838000,1.0519569,207.6,0.12715842,0.40079999608652933,0.40079999608652933,1.0
4839000,0.9709196,137.83333333333334,0.19650134,0.31294999582072097,0.31294999582072097,1.0
4840000,0.9412729,78.5,0.12479969,0.9646666745344797,0.9646666745344797,1.0
4841000,0.95440716,191.0,-0.052710738,-0.03460002318024635,-0.03460002318024635,1.0
4842000,0.9800424,165.46153846153845,0.2937376,0.40322856179305483,0.40322856179305483,1.0
4843000,1.0170469,120.8,0.054825496,0.5583599969744683,0.5583599969744683,1.0
4844000,1.0144482,102.46666666666667,0.25186938,0.6413999966212681,0.6413999966212681,1.0
4845000,0.89388347,123.8,0.09062624,0.6346333362162113,0.6346333362162113,1.0
4846000,0.9534094,150.22727272727272,0.40328297,0.4464695563782816,0.4464695563782816,1.0
4847000,0.9243036,70.33333333333333,0.19834149,0.5324444563852416,0.5324444563852416,1.0
4848000,0.9809362,118.66666666666667,0.05624661,-0.34636665756503743,-0.34636665756503743,1.0
4849000,0.9658772,64.41666666666667,0.24155875,0.42160000787539914,0.42160000787539914,1.0
4850000,0.9239778,25.0,-0.066707075,0.9440000057220459,0.9440000057220459,1.0
4851000,0.96470314,159.0,-0.032566607,0.4319500084966421,0.4319500084966421,1.0
4852000,1.0157822,174.33333333333334,-0.026587375,0.3179333085815112,0.3179333085815112,1.0
4853000,1.0947508,499.0,-0.1308879,-0.998200036585331,-0.998200036585331,1.0
4854000,1.0249062,138.25,0.08819737,0.6836857061300959,0.6836857061300959,1.0
4855000,0.9818547,285.75,-0.089603,-0.6049200221896172,-0.6049200221896172,1.0
4856000,1.0010865,190.66666666666666,-0.10860763,-0.35806665072838467,-0.35806665072838467,1.0
4857000,0.97803825,123.6,0.0054002586,0.16192001551389695,0.16192001551389695,1.0
4858000,0.9337212,141.25,-0.026441768,0.4674499984830618,0.4674499984830618,1.0
4859000,0.90579927,235.55555555555554,0.023143861,-0.018575004301965237,-0.018575004301965237,1.0
4860000,0.825622,172.23076923076923,0.08552402,-0.08824615696301827,-0.08824615696301827,1.0
4861000,0.90919876,75.41666666666667,0.24140128,0.6329076926295574,0.6329076926295574,1.0
4862000,0.91248286,114.4,0.16952309,0.5711599931120872,0.5711599931120872,1.0
4863000,0.93088067,116.0,0.12670715,0.3639600083231926,0.3639600083231926,1.0
4864000,0.9132848,102.66666666666667,0.26785776,0.5078153828015695,0.5078153828015695,1.0
4865000,0.9905194,19.25,0.11728403,0.9508000016212463,0.9508000016212463,1.0
4866000,0.9073463,126.54545454545455,0.18783942,0.07758182016285983,0.07758182016285983,1.0
4867000,1.0145913,54.6,0.021409957,-0.07049999013543129,-0.07049999013543129,1.0
4868000,1.008367,216.33333333333334,0.23058794,0.15293332189321518,0.15293332189321518,1.0
4869000,0.9915486,19.333333333333332,0.28396085,0.7983166594058275,0.7983166594058275,1.0
4870000,1.0678412,26.833333333333332,0.15093616,0.6720000164849418,0.6720000164849418,1.0
4871000,0.98630625,135.25,0.018127574,0.47944999299943447,0.47944999299943447,1.0
4872000,0.9162293,38.75,0.058116764,0.9225000012665987,0.9225000012665987,1.0
4873000,0.9899623,111.6,-0.0027214836,0.5767599865794182,0.5767599865794182,1.0
4874000,0.93991154,184.36363636363637,0.1694723,0.0790363611145453,0.0790363611145453,1.0
4875000,0.94661385,142.66666666666666,0.22878164,0.38489332447449365,0.38489332447449365,1.0
4876000,0.9928781,94.75,0.26802665,0.2289749956689775,0.2289749956689775,1.0
4877000,1.0348157,73.77777777777777,0.16349633,0.716975006274879,0.716975006274879,1.0
4878000,1.079613,98.33333333333333,0.09566808,0.9590000013510386,0.9590000013510386,1.0
4879000,1.0793812,146.30769230769232,0.15497452,0.4765692198505768,0.4765692198505768,1.0
4880000,1.002541,92.42857142857143,0.046103008,0.1253714199577059,0.1253714199577059,1.0
4881000,0.9766235,55.285714285714285,0.34923044,0.6737200061480204,0.6737200061480204,1.0
4882000,0.9756101,77.5,0.11587399,0.0906444564461708,0.0906444564461708,1.0
4883000,0.8785093,118.5,0.25289086,0.31208000232776006,0.31208000232776006,1.0
4884000,0.9845645,15.714285714285714,0.33854738,0.8288428655692509,0.8288428655692509,1.0
4885000,0.9459765,79.44444444444444,0.26316628,0.3649600110948086,0.3649600110948086,1.0
4886000,0.9056903,23.714285714285715,0.096123435,0.9569999972979227,0.9569999972979227,1.0
4887000,0.9300922,323.0,-0.12229887,-0.321680012345314,-0.321680012345314,1.0
4888000,0.8924746,22.9,0.20496613,0.954200005531311,0.954200005531311,1.0
4889000,0.9086095,123.55555555555556,0.1512943,0.31595554451147717,0.31595554451147717,1.0
4890000,0.84899545,133.25,0.24277231,0.36947691669830907,0.36947691669830907,1.0
4891000,0.86189747,75.76470588235294,0.26652652,0.5733199889461199,0.5733199889461199,1.0
4892000,0.89470834,94.0,0.12934628,0.2741555455658171,0.2741555455658171,1.0
4893000,0.9363104,71.41666666666667,0.23815833,0.3822714297899178,0.3822714297899178,1.0
4894000,0.93683296,122.7,0.13671057,0.5146222180790372,0.5146222180790372,1.0
4895000,0.8879883,124.7,0.09031743,0.40850909596139734,0.40850909596139734,1.0
4896000,0.8870076,60.4375,0.27161506,0.5477199996511142,0.5477199996511142,1.0
4897000,0.8089983,77.0625,0.31047383,0.5068000055411283,0.5068000055411283,1.0
4898000,0.7819162,94.14285714285714,0.20343761,0.6224833360562722,0.6224833360562722,1.0
4899000,0.79361796,83.125,0.41017717,0.27478823284892473,0.27478823284892473,1.0
4900000,0.7573184,35.916666666666664,0.3475263,0.6292307697809659,0.6292307697809659,1.0
4901000,0.7324456,60.25,0.25359908,0.31648332563539344,0.31648332563539344,1.0
4902000,0.742711,103.33333333333333,0.0668394,-0.15119999860014235,-0.15119999860014235,1.0
4903000,0.7298037,27.46153846153846,0.2788914,0.808307694701048,0.808307694701048,1.0
4904000,0.73535043,161.16666666666666,0.029883513,0.5535999983549118,0.5535999983549118,1.0
4905000,0.7338312,106.27272727272727,0.17715177,0.25485454431988974,0.25485454431988974,1.0
4906000,0.7372502,167.0,0.12694705,-0.10352727974003012,-0.10352727974003012,1.0
4907000,0.71289426,12.181818181818182,0.27170518,0.97563636302948,0.97563636302948,1.0
4908000,0.76159704,17.375,0.18897453,0.7230000048875809,0.7230000048875809,1.0
4909000,0.78758675,175.0,-0.025747329,0.3165999924143155,0.3165999924143155,1.0
4910000,0.7982912,271.6666666666667,-0.037601985,-0.6711000166833401,-0.6711000166833401,1.0
4911000,0.8593841,165.85714285714286,0.0027252466,0.6126333338518938,0.6126333338518938,1.0
4912000,0.8310788,21.22222222222222,0.17754759,0.18418000563979148,0.18418000563979148,1.0
4913000,0.7972316,98.46666666666667,0.26931056,0.41650667091210686,0.41650667091210686,1.0
4914000,0.8143844,181.33333333333334,0.00954252,-0.025100018829107285,-0.025100018829107285,1.0
4915000,0.8390454,66.0909090909091,0.29383793,0.6321500074118376,0.6321500074118376,1.0
4916000,0.8827665,95.23076923076923,0.1697733,0.35858459999928105,0.35858459999928105,1.0
4917000,0.97749835,84.0909090909091,0.24894287,0.2759833453843991,0.2759833453843991,1.0
4918000,0.8831322,86.85714285714286,0.12392285,0.6833999870078904,0.6833999870078904,1.0
4919000,0.8781644,272.0,0.0035721383,-0.34110002343853313,-0.34110002343853313,1.0
4920000,0.89053816,129.22222222222223,0.10318637,0.09013334082232581,0.09013334082232581,1.0
4921000,0.8749986,98.5,0.14246264,0.6637249970808625,0.6637249970808625,1.0
4922000,0.8584204,110.0,0.10858908,0.47708889842033386,0.47708889842033386,1.0
4923000,0.90145236,24.25,0.13677953,0.7408666701780425,0.7408666701780425,1.0
4924000,0.8474142,34.625,0.14070463,0.5053111198875639,0.5053111198875639,1.0
4925000,0.8463121,155.75,0.011119756,0.2632666652401288,0.2632666652401288,1.0
4926000,0.90229607,147.83333333333334,0.19995356,0.06195384951738211,0.06195384951738211,1.0
4927000,0.8823069,90.23076923076923,0.29759747,0.5463857129216194,0.5463857129216194,1.0
4928000,0.902135,80.875,0.11785145,0.4782250029966235,0.4782250029966235,1.0
4929000,0.8916465,96.0,0.19413121,0.25011429988912176,0.25011429988912176,1.0
4930000,0.77768594,117.88235294117646,0.34315544,0.5024111051526334,0.5024111051526334,1.0
4931000,0.7145513,47.607142857142854,0.5271619,0.5806153835012362,0.5806153835012362,1.0
4932000,0.7951268,24.105263157894736,0.38864702,0.6738000026061421,0.6738000026061421,1.0
4933000,0.8208352,72.46666666666667,0.5099164,0.5612965524196625,0.5612965524196625,1.0
4934000,0.8348571,32.666666666666664,0.275335,0.2989200090368589,0.2989200090368589,1.0
4935000,0.90242416,105.08333333333333,0.19700587,0.04996923643809099,0.04996923643809099,1.0
4936000,0.92643386,37.625,0.3062013,0.55186667740345,0.55186667740345,1.0
4937000,0.81590706,64.78571428571429,0.26507702,0.3065200005968412,0.3065200005968412,1.0
4938000,0.8913793,66.15384615384616,0.13801883,0.49444616127472657,0.49444616127472657,1.0
4939000,0.9015912,34.25,0.31218386,0.6916250055655837,0.6916250055655837,1.0
4940000,0.85670537,38.733333333333334,0.31953087,0.22525001224130392,0.22525001224130392,1.0
4941000,0.9060909,48.8,0.37313116,0.7231124988757074,0.7231124988757074,1.0
4942000,0.88609385,27.454545454545453,0.2456798,0.9583999991416932,0.9583999991416932,1.0
4943000,0.9635999,211.25,0.11129102,0.27015553994311226,0.27015553994311226,1.0
4944000,0.90776294,30.4,0.13053909,0.9391999959945678,0.9391999959945678,1.0
4945000,0.9049633,83.75,0.16174413,0.7368666686945491,0.7368666686945491,1.0
4946000,0.9168803,125.63636363636364,0.12277317,0.5068444361289343,0.5068444361289343,1.0
4947000,0.8919018,88.3125,0.28226677,0.3685647126506357,0.3685647126506357,1.0
4948000,0.8931155,46.9375,0.4198155,0.837719998260339,0.837719998260339,1.0
4949000,0.91768533,63.0,0.3938508,0.6397666678660445,0.6397666678660445,1.0
4950000,0.91492945,146.6315789473684,0.23670585,0.5237249908968806,0.5237249908968806,1.0
4951000,0.81163317,62.72727272727273,0.28826782,0.5044461517379835,0.5044461517379835,1.0
4952000,0.9048998,45.44444444444444,0.4666154,0.633211110615068,0.633211110615068,1.0
4953000,0.9114617,29.555555555555557,0.24012752,0.556000018119812,0.556000018119812,1.0
4954000,0.9170923,113.0,0.20153555,0.3030666692389382,0.3030666692389382,1.0
4955000,0.8903202,60.166666666666664,0.100643955,-0.019749978557229042,-0.019749978557229042,1.0
4956000,0.84871286,163.28571428571428,0.118255466,-0.15920000416891916,-0.15920000416891916,1.0
4957000,0.8852769,83.875,0.12313469,0.46645000856369734,0.46645000856369734,1.0
4958000,0.8989677,131.0,0.13256934,0.055342858391148705,0.055342858391148705,1.0
4959000,0.88236,74.55555555555556,0.2963746,0.7397555601265695,0.7397555601265695,1.0
4960000,0.92414266,79.71428571428571,0.22249918,0.6976857046995845,0.6976857046995845,1.0
4961000,0.90195274,149.4,0.05483351,0.5011600092053413,0.5011600092053413,1.0
4962000,0.94316894,102.91666666666667,0.3212945,0.40168571046420504,0.40168571046420504,1.0
4963000,0.97616696,211.14285714285714,0.06792657,-0.43551430106163025,-0.43551430106163025,1.0
4964000,0.92181134,102.83333333333333,0.31295672,0.47766153858258176,0.47766153858258176,1.0
4965000,0.9517077,146.57142857142858,0.10424401,0.10682856504406248,0.10682856504406248,1.0
4966000,0.9134924,91.26666666666667,0.3040609,0.1830266644557317,0.1830266644557317,1.0
4967000,0.94265676,115.18181818181819,0.21287757,0.5711599871516228,0.5711599871516228,1.0
4968000,0.8689538,122.85714285714286,0.33260837,0.6651142835617065,0.6651142835617065,1.0
4969000,0.87903553,20.36842105263158,0.39794675,0.7584105310471434,0.7584105310471434,1.0
4970000,0.8419471,30.136363636363637,0.5278114,0.7935652214547863,0.7935652214547863,1.0
4971000,0.8626441,61.61538461538461,0.21862386,0.3013166803866625,0.3013166803866625,1.0
4972000,0.8914879,81.36363636363636,0.3028205,0.7613166676213344,0.7613166676213344,1.0
4973000,0.9003919,81.0,0.41614902,0.5024353020331439,0.5024353020331439,1.0
4974000,0.8715167,40.93333333333333,0.31194314,0.672557148550238,0.672557148550238,1.0
4975000,0.82989526,58.5,0.5263137,0.4774190489025343,0.4774190489025343,1.0
4976000,0.85381883,76.61111111111111,0.37478372,0.412755554748906,0.412755554748906,1.0
4977000,0.86943704,130.9,0.07195283,-0.022640006244182588,-0.022640006244182588,1.0
4978000,0.9226306,51.8421052631579,0.3463519,0.5206444491114881,0.5206444491114881,1.0
4979000,0.93159926,92.33333333333333,0.28998765,0.6066666667660078,0.6066666667660078,1.0
4980000,0.85267764,52.529411764705884,0.39557245,0.6601800046861172,0.6601800046861172,1.0
4981000,0.91897595,17.9,0.5176099,0.964190478126208,0.964190478126208,1.0
4982000,0.94866717,18.444444444444443,0.28558633,0.7475555605358548,0.7475555605358548,1.0
4983000,0.9038641,113.0,0.21562713,0.576150003199776,0.576150003199776,1.0
4984000,0.8785409,102.86666666666666,0.37873924,0.04677646694814458,0.04677646694814458,1.0
4985000,0.8560358,48.333333333333336,0.3416364,0.31398889960514176,0.31398889960514176,1.0
4986000,0.9375967,36.18181818181818,0.2635526,0.602363648739728,0.602363648739728,1.0
4987000,0.9690407,31.545454545454547,0.16234283,0.5987272763794119,0.5987272763794119,1.0
4988000,0.9003793,79.83333333333333,0.32446262,0.6066500066469113,0.6066500066469113,1.0
4989000,0.82056844,90.55,0.36778948,0.44912631927352203,0.44912631927352203,1.0
4990000,0.8096016,93.2,0.2017006,0.5721599958837033,0.5721599958837033,1.0
4991000,0.82437134,70.52380952380952,0.3468705,0.6836181750351732,0.6836181750351732,1.0
4992000,0.8312711,19.90909090909091,0.21944301,0.5702000021934509,0.5702000021934509,1.0
4993000,0.8708866,82.83333333333333,0.3900676,0.735978940599843,0.735978940599843,1.0
4994000,0.84701335,102.27272727272727,0.13603045,0.36797998920083047,0.36797998920083047,1.0
4995000,0.8677413,28.272727272727273,0.32842845,0.4633333447078864,0.4633333447078864,1.0
4996000,0.8632351,117.0,0.27866697,0.4610461581211824,0.4610461581211824,1.0
4997000,0.8627202,39.81818181818182,0.284486,0.7445454638112675,0.7445454638112675,1.0
4998000,0.8473353,99.07692307692308,0.25320372,0.2636857160500118,0.2636857160500118,1.0
4999000,0.75379944,69.13333333333334,0.19473581,0.42171999663114546,0.42171999663114546,1.0
5000000,0.7745759,107.625,0.36404398,0.6224470620646196,0.6224470620646196,1.0
5001000,0.8469338,23.714285714285715,0.11683122,0.47122500371187925,0.47122500371187925,1.0
5002000,0.8804088,68.33333333333333,0.24232626,0.4985999997991782,0.4985999997991782,1.0
5003000,0.8251211,74.25,0.23347403,0.7737799905240536,0.7737799905240536,1.0
5004000,0.8557354,21.833333333333332,0.09815593,0.5712000012397767,0.5712000012397767,1.0
5005000,0.8736542,30.333333333333332,0.119473,0.6754285778318133,0.6754285778318133,1.0
5006000,0.85527277,95.42857142857143,0.18616596,0.37795999497175214,0.37795999497175214,1.0
