Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
3547000,1.8155661,499.0,-0.1922848,-0.998200036585331,-0.998200036585331,1.0
3548000,1.7711687,499.0,-0.18893957,-0.998200036585331,-0.998200036585331,1.0
3549000,1.7947654,296.0,-0.17765813,-0.09210000559687614,-0.09210000559687614,1.0
3550000,1.7790539,499.0,-0.20108679,-0.998200036585331,-0.998200036585331,1.0
3551000,1.7826324,499.0,-0.19122647,-0.998200036585331,-0.998200036585331,1.0
3552000,1.6845593,394.4,-0.16842628,-0.6209600254893303,-0.6209600254893303,1.0
3553000,1.6790048,499.0,-0.19684638,-0.998200036585331,-0.998200036585331,1.0
3554000,1.659647,None,-0.18247698,None,None,1.0
3555000,1.670372,499.0,-0.19299164,-0.998200036585331,-0.998200036585331,1.0
3556000,1.7054535,499.0,-0.18890773,-0.998200036585331,-0.998200036585331,1.0
3557000,1.6986735,255.125,-0.095171265,-0.506400010548532,-0.506400010548532,1.0
3558000,1.5739731,314.0,-0.14871413,-0.5086500272154808,-0.5086500272154808,1.0
3559000,1.6070877,271.5,-0.1849424,-0.9981000013649464,-0.9981000013649464,1.0
3560000,1.6738265,499.0,-0.19240776,-0.998200036585331,-0.998200036585331,1.0
3561000,1.669701,206.0,-0.036948524,0.25459998349348706,0.25459998349348706,1.0
3562000,1.6791205,499.0,-0.20258868,-0.998200036585331,-0.998200036585331,1.0
3563000,1.6553859,340.3333333333333,-0.19979326,-0.34746669232845306,-0.34746669232845306,1.0
3564000,1.6762172,None,-0.20010996,None,None,1.0
3565000,1.6125375,399.4,-0.1833302,-0.998200012370944,-0.998200012370944,1.0
3566000,1.6164236,499.0,-0.20244604,-0.998200036585331,-0.998200036585331,1.0
3567000,1.6227223,49.0,-0.18468983,-0.9981999397277832,-0.9981999397277832,1.0
3568000,1.6371458,499.0,-0.19306396,-0.998200036585331,-0.998200036585331,1.0
3569000,1.6565311,499.0,-0.19627857,None,None,1.0
3570000,1.7120283,252.5,-0.1806727,-0.9982000241676966,-0.9982000241676966,1.0
3571000,1.7042946,403.0,-0.18156616,-0.9981600224971772,-0.9981600224971772,1.0
3572000,1.6766574,348.3333333333333,-0.19507632,-0.9981000013649464,-0.9981000013649464,1.0
3573000,1.7490187,499.0,-0.19398218,-0.998200036585331,-0.998200036585331,1.0
3574000,1.7911056,499.0,-0.2019181,-0.998200036585331,-0.998200036585331,1.0
3575000,1.7438749,499.0,-0.19986606,-0.998200036585331,-0.998200036585331,1.0
3576000,1.7187058,499.0,-0.20280817,-0.998200036585331,-0.998200036585331,1.0
3577000,1.7554749,499.0,-0.2020194,-0.998200036585331,-0.998200036585331,1.0
3578000,1.790171,341.0,-0.19252889,-0.9982000179588795,-0.9982000179588795,1.0
3579000,1.7942456,499.0,-0.19881113,-0.998200036585331,-0.998200036585331,1.0
3580000,1.7114503,380.25,-0.18663979,-0.998200012370944,-0.998200012370944,1.0
3581000,1.7491679,None,-0.1996356,None,None,1.0
3582000,1.7546374,499.0,-0.19905177,-0.998200036585331,-0.998200036585331,1.0
3583000,1.756235,499.0,-0.19616365,-0.998200036585331,-0.998200036585331,1.0
3584000,1.7189851,321.8333333333333,-0.21003869,-0.46976668015122414,-0.46976668015122414,1.0
3585000,1.7009642,499.0,-0.19781752,-0.998200036585331,-0.998200036585331,1.0
3586000,1.6725729,348.3333333333333,-0.20702633,-0.36346668501694995,-0.36346668501694995,1.0
3587000,1.6338543,364.6666666666667,-0.20118518,-0.46810003742575645,-0.46810003742575645,1.0
3588000,1.6811584,499.0,-0.20838642,-0.9982000086456537,-0.9982000086456537,1.0
3589000,1.6517166,262.6666666666667,-0.18674034,-0.5121333325902621,-0.5121333325902621,1.0
3590000,1.6391556,499.0,-0.19771525,-0.998200036585331,-0.998200036585331,1.0
3591000,1.6230919,499.0,-0.20134027,-0.998200036585331,-0.998200036585331,1.0
3592000,1.6126815,332.6666666666667,-0.17638807,-0.4986500274389982,-0.4986500274389982,1.0
3593000,1.5483632,349.0,-0.16635351,-0.29812002629041673,-0.29812002629041673,1.0
3594000,1.6297807,499.0,-0.18221635,-0.998200036585331,-0.998200036585331,1.0
3595000,1.6468076,191.0,-0.18796611,-0.9981999695301056,-0.9981999695301056,1.0
3596000,1.6504505,499.0,-0.18680844,None,None,1.0
3597000,1.6903098,66.0,-0.15537539,-0.06510002538561821,-0.06510002538561821,1.0
3598000,1.6954544,499.0,-0.18221931,-0.998200036585331,-0.998200036585331,1.0
3599000,1.6678225,304.4,-0.12111038,-0.20892002433538437,-0.20892002433538437,1.0
3600000,1.629404,499.0,-0.18965414,-0.998200036585331,-0.998200036585331,1.0
3601000,1.6331663,499.0,-0.19475254,-0.998200036585331,-0.998200036585331,1.0
3602000,1.6307057,499.0,-0.20032376,-0.998200036585331,-0.998200036585331,1.0
3603000,1.6137525,499.0,-0.19158049,-0.998200036585331,-0.998200036585331,1.0
3604000,1.6305631,None,-0.19453658,None,None,1.0
3605000,1.6437907,499.0,-0.1976611,-0.998200036585331,-0.998200036585331,1.0
3606000,1.6604669,499.0,-0.1901962,-0.998200036585331,-0.998200036585331,1.0
3607000,1.6893328,421.5,-0.18463773,-0.998200036585331,-0.998200036585331,1.0
3608000,1.6968017,None,-0.19487715,-0.9981999397277832,-0.9981999397277832,1.0
3609000,1.7195572,None,-0.19400063,None,None,1.0
3610000,1.7181658,499.0,-0.199311,-0.998200036585331,-0.998200036585331,1.0
3611000,1.6903409,499.0,-0.19175512,-0.998200036585331,-0.998200036585331,1.0
3612000,1.7258717,499.0,-0.20312992,-0.998200036585331,-0.998200036585331,1.0
3613000,1.6428834,499.0,-0.19429098,-0.998200036585331,-0.998200036585331,1.0
3614000,1.641826,337.6666666666667,-0.19690111,-0.9982000042994817,-0.9982000042994817,1.0
3615000,1.6595308,499.0,-0.1941705,-0.998200036585331,-0.998200036585331,1.0
3616000,1.669648,273.0,-0.19639754,-0.046100009232759476,-0.046100009232759476,1.0
3617000,1.6496093,211.33333333333334,-0.19960135,-0.3388000006477038,-0.3388000006477038,1.0
3618000,1.6862655,499.0,-0.19766435,-0.998200036585331,-0.998200036585331,1.0
3619000,1.673204,499.0,-0.2001232,-0.998200036585331,-0.998200036585331,1.0
3620000,1.6571696,499.0,-0.20054705,-0.998200036585331,-0.998200036585331,1.0
3621000,1.6838117,268.0,-0.19781876,-0.9982000216841698,-0.9982000216841698,1.0
3622000,1.6688851,None,-0.19829647,None,None,1.0
3623000,1.6967003,None,-0.20390661,None,None,1.0
3624000,1.7241001,499.0,-0.19575945,-0.998200036585331,-0.998200036585331,1.0
3625000,1.7208012,384.5,-0.19414504,-0.9982000272721052,-0.9982000272721052,1.0
3626000,1.7036548,499.0,-0.19726117,-0.998200036585331,-0.998200036585331,1.0
3627000,1.7130027,499.0,-0.20640957,-0.998200036585331,-0.998200036585331,1.0
3628000,1.7097607,None,-0.2016623,None,None,1.0
3629000,1.7394505,499.0,-0.20228872,-0.998200036585331,-0.998200036585331,1.0
3630000,1.7043636,286.0,-0.20319594,-0.648560018837452,-0.648560018837452,1.0
3631000,1.710725,499.0,-0.19039947,-0.998200036585331,-0.998200036585331,1.0
3632000,1.7472094,499.0,-0.17953695,-0.998200036585331,-0.998200036585331,1.0
3633000,1.7082764,499.0,-0.18605797,-0.998200036585331,-0.998200036585331,1.0
3634000,1.677466,499.0,-0.18891267,-0.998200036585331,-0.998200036585331,1.0
3635000,1.6527585,268.5,-0.16659932,-0.28412002325057983,-0.28412002325057983,1.0
3636000,1.6591934,67.0,-0.1490576,0.8660000115633011,0.8660000115633011,1.0
3637000,1.7113117,499.0,-0.17656526,-0.998200036585331,-0.998200036585331,1.0
3638000,1.711684,499.0,-0.18032697,-0.998200036585331,-0.998200036585331,1.0
3639000,1.7402068,499.0,-0.18292972,-0.998200036585331,-0.998200036585331,1.0
3640000,1.6933373,499.0,-0.18425748,-0.998200036585331,-0.998200036585331,1.0
3641000,1.6724675,None,-0.1900715,None,None,1.0
3642000,1.712458,499.0,-0.18186213,-0.998200036585331,-0.998200036585331,1.0
3643000,1.6647615,499.0,-0.19117296,-0.998200036585331,-0.998200036585331,1.0
3644000,1.6286483,499.0,-0.18783751,-0.998200036585331,-0.998200036585331,1.0
3645000,1.6712822,499.0,-0.18595123,-0.998200036585331,-0.998200036585331,1.0
3646000,1.7089025,281.0,-0.1936036,-0.9981999881565571,-0.9981999881565571,1.0
3647000,1.6510242,499.0,-0.19059336,-0.998200036585331,-0.998200036585331,1.0
3648000,1.6623882,499.0,-0.19715916,-0.998200036585331,-0.998200036585331,1.0
3649000,1.6580273,173.5,-0.19372891,0.10259997099637985,0.10259997099637985,1.0
3650000,1.6917505,499.0,-0.1845144,-0.998200036585331,-0.998200036585331,1.0
3651000,1.7332603,499.0,-0.1951981,-0.998200036585331,-0.998200036585331,1.0
3652000,1.6816902,361.6666666666667,-0.17178357,-0.9982000235468149,-0.9982000235468149,1.0
3653000,1.6926208,499.0,-0.19387536,-0.998200036585331,-0.998200036585331,1.0
3654000,1.7492745,499.0,-0.19112937,-0.998200036585331,-0.998200036585331,1.0
3655000,1.7700826,360.0,-0.19305253,0.2799999862909317,0.2799999862909317,1.0
3656000,1.7252556,387.75,-0.18101925,-0.5256500225514174,-0.5256500225514174,1.0
3657000,1.7062646,499.0,-0.18451363,-0.998200036585331,-0.998200036585331,1.0
3658000,1.6934806,None,-0.17574191,-0.998200036585331,-0.998200036585331,1.0
3659000,1.7242293,499.0,-0.18515292,-0.998200036585331,-0.998200036585331,1.0
3660000,1.7386051,499.0,-0.1897794,-0.998200036585331,-0.998200036585331,1.0
3661000,1.6517546,499.0,-0.18656898,-0.998200036585331,-0.998200036585331,1.0
3662000,1.6832542,499.0,-0.19193766,-0.998200036585331,-0.998200036585331,1.0
3663000,1.7180653,60.0,-0.17526065,0.880000002682209,0.880000002682209,1.0
3664000,1.6451511,499.0,-0.18012911,-0.998200036585331,-0.998200036585331,1.0
3665000,1.6346374,499.0,-0.16972488,-0.998200036585331,-0.998200036585331,1.0
3666000,1.5874937,352.6,-0.085647434,-0.30532003492116927,-0.30532003492116927,1.0
3667000,1.5569154,301.5,-0.1553458,-0.1031000129878521,-0.1031000129878521,1.0
3668000,1.5852594,65.0,-0.12271343,-0.9981999844312668,-0.9981999844312668,1.0
3669000,1.6026576,346.0,-0.15790129,-0.3588000188271205,-0.3588000188271205,1.0
3670000,1.611098,499.0,-0.18813051,-0.998200036585331,-0.998200036585331,1.0
3671000,1.5731618,499.0,-0.1836419,-0.998200036585331,-0.998200036585331,1.0
3672000,1.6193749,None,-0.18512556,None,None,1.0
3673000,1.6762402,499.0,-0.18867171,-0.998200036585331,-0.998200036585331,1.0
3674000,1.6646972,374.25,-0.15055247,-0.4986500274389982,-0.4986500274389982,1.0
3675000,1.6448764,499.0,-0.18529676,-0.998200036585331,-0.998200036585331,1.0
3676000,1.6636405,499.0,-0.18429181,-0.998200036585331,-0.998200036585331,1.0
3677000,1.6253312,499.0,-0.19102946,-0.998200036585331,-0.998200036585331,1.0
3678000,1.7008693,None,-0.18369056,None,None,1.0
3679000,1.6082119,499.0,-0.19367425,-0.998200036585331,-0.998200036585331,1.0
3680000,1.6274742,442.0,-0.18568,-0.5508000254631042,-0.5508000254631042,1.0
3681000,1.5367286,499.0,-0.18632604,-0.998200036585331,-0.998200036585331,1.0
3682000,1.5613402,499.0,-0.18816221,-0.998200036585331,-0.998200036585331,1.0
3683000,1.6013662,402.6,-0.15683372,-0.6053600251674652,-0.6053600251674652,1.0
3684000,1.6028241,194.66666666666666,-0.1464329,-0.041600022464990616,-0.041600022464990616,1.0
3685000,1.5883533,292.0,-0.16555373,-0.08410001918673515,-0.08410001918673515,1.0
3686000,1.5891005,414.6666666666667,-0.1920037,-0.9982000291347504,-0.9982000291347504,1.0
3687000,1.6375425,499.0,-0.18647037,-0.998200036585331,-0.998200036585331,1.0
3688000,1.6121467,499.0,-0.18873447,-0.998200036585331,-0.998200036585331,1.0
3689000,1.6057149,499.0,-0.19057865,-0.998200036585331,-0.998200036585331,1.0
3690000,1.6230845,499.0,-0.18003258,-0.998200036585331,-0.998200036585331,1.0
3691000,1.5770402,None,-0.18611202,None,None,1.0
3692000,1.5780196,434.3333333333333,-0.16722924,-0.5354666958252589,-0.5354666958252589,1.0
3693000,1.5447413,499.0,-0.17951736,-0.998200036585331,-0.998200036585331,1.0
3694000,1.535881,499.0,-0.15991476,-0.998099971562624,-0.998099971562624,1.0
3695000,1.518489,None,-0.17352197,-0.998200036585331,-0.998200036585331,1.0
3696000,1.5907061,499.0,-0.18066348,-0.998200036585331,-0.998200036585331,1.0
3697000,1.5661863,499.0,-0.17725219,-0.998200036585331,-0.998200036585331,1.0
3698000,1.5701344,499.0,-0.18292236,-0.998200036585331,-0.998200036585331,1.0
3699000,1.6155374,249.5,-0.13233589,0.0008999817073345184,0.0008999817073345184,1.0
3700000,1.6105007,499.0,-0.17953503,-0.998200036585331,-0.998200036585331,1.0
3701000,1.5994582,499.0,-0.18298365,-0.998200036585331,-0.998200036585331,1.0
3702000,1.5766126,499.0,-0.18326178,-0.998200036585331,-0.998200036585331,1.0
3703000,1.5597225,425.0,-0.18205026,-0.47613334904114407,-0.47613334904114407,1.0
3704000,1.6162579,None,-0.18580759,-0.998200036585331,-0.998200036585331,1.0
3705000,1.6618358,181.5,-0.14761,-0.28999998420476913,-0.28999998420476913,1.0
3706000,1.6201214,499.0,-0.16993758,-0.998200036585331,-0.998200036585331,1.0
3707000,1.5836524,499.0,-0.16877845,-0.998200036585331,-0.998200036585331,1.0
3708000,1.5061874,499.0,-0.16991645,-0.998200036585331,-0.998200036585331,1.0
3709000,1.4847543,36.0,-0.16137582,-0.9981999397277832,-0.9981999397277832,1.0
3710000,1.4807684,268.5,-0.1543979,-0.03710000589489937,-0.03710000589489937,1.0
3711000,1.5272267,395.6666666666667,-0.17047444,-0.9982000142335892,-0.9982000142335892,1.0
3712000,1.4773625,499.0,-0.17239973,-0.998200036585331,-0.998200036585331,1.0
3713000,1.4840181,499.0,-0.16823575,-0.998200036585331,-0.998200036585331,1.0
3714000,1.4714721,329.8,-0.14035171,-0.4592800229787827,-0.4592800229787827,1.0
3715000,1.4700706,499.0,-0.17088965,-0.998200036585331,-0.998200036585331,1.0
3716000,1.4606851,499.0,-0.16812658,-0.998200036585331,-0.998200036585331,1.0
3717000,1.4890863,52.0,-0.14234167,0.8960000276565552,0.8960000276565552,1.0
3718000,1.4849423,451.5,-0.1746365,-0.9982000328600407,-0.9982000328600407,1.0
3719000,1.5031627,499.0,-0.17073041,-0.998200036585331,-0.998200036585331,1.0
3720000,1.5135345,423.25,-0.17355095,-0.9982000291347504,-0.9982000291347504,1.0
3721000,1.483519,270.0,-0.13092,-0.3594666967789332,-0.3594666967789332,1.0
3722000,1.498531,None,-0.17825589,None,None,1.0
3723000,1.4803568,499.0,-0.17936274,-0.998200036585331,-0.998200036585331,1.0
3724000,1.4496062,499.0,-0.17837927,-0.998200036585331,-0.998200036585331,1.0
3725000,1.4447317,499.0,-0.1732369,-0.998200036585331,-0.998200036585331,1.0
3726000,1.4779278,338.6666666666667,-0.16835332,-0.017100024968385696,-0.017100024968385696,1.0
3727000,1.4533383,499.0,-0.18222049,-0.998200036585331,-0.998200036585331,1.0
3728000,1.4253498,374.25,-0.14385158,-0.5985600292682648,-0.5985600292682648,1.0
3729000,1.458988,499.0,-0.18777749,-0.998200036585331,-0.998200036585331,1.0
3730000,1.45514,499.0,-0.17085946,-0.998200036585331,-0.998200036585331,1.0
3731000,1.4408233,37.0,-0.16776589,-0.35813332845767337,-0.35813332845767337,1.0
3732000,1.4563533,499.0,-0.1807887,-0.998200036585331,-0.998200036585331,1.0
3733000,1.4713637,499.0,-0.17764018,-0.998200036585331,-0.998200036585331,1.0
3734000,1.444444,499.0,-0.18833643,-0.998200036585331,-0.998200036585331,1.0
3735000,1.4119438,None,-0.17350645,None,None,1.0
3736000,1.4601996,None,-0.18666092,None,None,1.0
3737000,1.4785061,370.6666666666667,-0.16298077,-0.998199999332428,-0.998199999332428,1.0
3738000,1.4750603,306.8,-0.13413596,-0.607360015809536,-0.607360015809536,1.0
3739000,1.4613622,349.0,-0.1808686,-0.9982000042994817,-0.9982000042994817,1.0
3740000,1.4380484,490.25,-0.16077362,-0.6414667069911957,-0.6414667069911957,1.0
3741000,1.4841287,375.0,-0.15758665,-0.5997600257396698,-0.5997600257396698,1.0
3742000,1.5160173,274.0,-0.18510917,-0.998200036585331,-0.998200036585331,1.0
3743000,1.4919776,438.0,-0.1471285,0.9020000100135803,0.9020000100135803,1.0
3744000,1.4192647,499.0,-0.19160946,-0.9982000291347504,-0.9982000291347504,1.0
3745000,1.4133066,193.0,-0.17147481,-0.5221499986946583,-0.5221499986946583,1.0
3746000,1.4063963,499.0,-0.19343692,-0.998200036585331,-0.998200036585331,1.0
3747000,1.4297911,499.0,-0.18729466,-0.998200036585331,-0.998200036585331,1.0
3748000,1.4454397,499.0,-0.19122756,-0.998200036585331,-0.998200036585331,1.0
3749000,1.450624,None,-0.19312473,None,None,1.0
3750000,1.4782133,352.3333333333333,-0.18683153,-0.9982000042994817,-0.9982000042994817,1.0
3751000,1.4504226,260.0,-0.17531635,-0.5181500054895878,-0.5181500054895878,1.0
3752000,1.501104,499.0,-0.18042958,-0.998200036585331,-0.998200036585331,1.0
3753000,1.51217,281.0,-0.12687533,-0.7496750140562654,-0.7496750140562654,1.0
3754000,1.456718,347.0,-0.18159714,-0.36080001294612885,-0.36080001294612885,1.0
3755000,1.4450529,285.6,-0.18023302,-0.3540800094604492,-0.3540800094604492,1.0
3756000,1.4535049,255.0,-0.1426113,-0.01010001078248024,-0.01010001078248024,1.0
3757000,1.4220934,499.0,-0.17064634,None,None,1.0
3758000,1.4100621,374.25,-0.1294216,-0.5985600292682648,-0.5985600292682648,1.0
3759000,1.4526979,499.0,-0.16585892,-0.998200036585331,-0.998200036585331,1.0
3760000,1.4105358,499.0,-0.17239916,-0.998200036585331,-0.998200036585331,1.0
3761000,1.4158953,499.0,-0.1727571,-0.998200036585331,-0.998200036585331,1.0
3762000,1.42453,None,-0.17376895,None,None,1.0
3763000,1.4317311,None,-0.17096111,None,None,1.0
3764000,1.4125123,499.0,-0.1820434,-0.998200036585331,-0.998200036585331,1.0
3765000,1.4126301,344.6666666666667,-0.16885477,-0.3561333467562993,-0.3561333467562993,1.0
3766000,1.4325463,343.6666666666667,-0.17457369,-0.35413335263729095,-0.35413335263729095,1.0
3767000,1.3779215,409.3333333333333,-0.16420542,-0.9982000092665354,-0.9982000092665354,1.0
3768000,1.4190614,499.0,-0.17915642,-0.998200036585331,-0.998200036585331,1.0
3769000,1.453322,398.0,-0.1453469,-0.5966500360518694,-0.5966500360518694,1.0
3770000,1.4604425,253.0,-0.11907234,-0.006100017577409744,-0.006100017577409744,1.0
3771000,1.4777782,348.0,-0.15855083,-0.36280002693335217,-0.36280002693335217,1.0
3772000,1.4746753,395.0,-0.16564085,-0.5401500258594751,-0.5401500258594751,1.0
3773000,1.4713564,390.5,-0.16866931,-0.9982000179588795,-0.9982000179588795,1.0
3774000,1.491137,499.0,-0.17860663,-0.998200036585331,-0.998200036585331,1.0
3775000,1.4755584,499.0,-0.1807128,-0.998200036585331,-0.998200036585331,1.0
3776000,1.4750731,None,-0.18132463,None,None,1.0
3777000,1.4893559,499.0,-0.18332052,-0.998200036585331,-0.998200036585331,1.0
3778000,1.4916954,499.0,-0.18386641,-0.998200036585331,-0.998200036585331,1.0
3779000,1.4999146,499.0,-0.18091276,None,None,1.0
3780000,1.494317,499.0,-0.18244374,-0.998200036585331,-0.998200036585331,1.0
3781000,1.5488697,499.0,-0.18824045,-0.998200036585331,-0.998200036585331,1.0
3782000,1.5385557,499.0,-0.18758212,-0.998200036585331,-0.998200036585331,1.0
3783000,1.4686134,265.5,-0.17850503,-0.031100023537874222,-0.031100023537874222,1.0
3784000,1.508826,499.0,-0.17180024,-0.998200036585331,-0.998200036585331,1.0
3785000,1.4923142,392.5,-0.18799031,-0.9982000192006429,-0.9982000192006429,1.0
3786000,1.5248985,425.6,-0.18055685,-0.9982000353435675,-0.9982000353435675,1.0
3787000,1.559714,499.0,-0.18877824,-0.998200036585331,-0.998200036585331,1.0
3788000,1.5468147,255.0,-0.14797851,-0.010100025683641434,-0.010100025683641434,1.0
3789000,1.5165944,None,-0.18752328,None,None,1.0
