Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
4162000,0.40634757,17.243243243243242,0.79145366,0.914421054877733,0.914421054877733,1.0
4163000,0.4403257,20.963636363636365,0.81031716,0.8762916652485728,0.8762916652485728,1.0
4164000,0.4295539,24.72340425531915,0.8755654,0.9208846152401887,0.9208846152401887,1.0
4165000,0.39407364,21.459016393442624,0.7665543,0.8196206894414179,0.8196206894414179,1.0
4166000,0.38130432,26.697674418604652,0.7574471,0.7881276598002048,0.7881276598002048,1.0
4167000,0.36281398,16.745454545454546,0.72717714,0.7542553192123453,0.7542553192123453,1.0
4168000,0.36457023,19.135135135135137,0.80405116,0.921608697137107,0.921608697137107,1.0
4169000,0.37879774,18.90909090909091,0.7171447,0.7066666689183977,0.7066666689183977,1.0
4170000,0.39806402,20.51219512195122,0.8273139,0.87104545770721,0.87104545770721,1.0
4171000,0.42004395,19.895833333333332,0.8735878,0.9610769227147102,0.9610769227147102,1.0
4172000,0.39793897,18.557692307692307,0.8406153,0.8911764686014138,0.8911764686014138,1.0
4173000,0.38161036,24.23076923076923,0.8300497,0.8593807754894862,0.8593807754894862,1.0
4174000,0.3686745,29.076923076923077,0.7708285,0.8540930269762527,0.8540930269762527,1.0
4175000,0.39747387,16.448275862068964,0.807571,0.8606545426628807,0.8606545426628807,1.0
4176000,0.41242093,18.0,0.7630449,0.9120540570568394,0.9120540570568394,1.0
4177000,0.38742054,23.607843137254903,0.73696345,0.7920408166792928,0.7920408166792928,1.0
4178000,0.42389068,20.09090909090909,0.79260564,0.8520740764560523,0.8520740764560523,1.0
4179000,0.42187074,16.784313725490197,0.7732512,0.8474285736375925,0.8474285736375925,1.0
4180000,0.39054072,21.382978723404257,0.78750557,0.8366086949472842,0.8366086949472842,1.0
4181000,0.40273944,19.53846153846154,0.7206569,0.7472888873683081,0.7472888873683081,1.0
4182000,0.40721098,16.547169811320753,0.7711178,0.849919995367527,0.849919995367527,1.0
4183000,0.4543002,21.01818181818182,0.82555467,0.891207549931868,0.891207549931868,1.0
4184000,0.47356313,13.795918367346939,0.80361795,0.9206382993687975,0.9206382993687975,1.0
4185000,0.4427145,20.595238095238095,0.7794134,0.8371489384072892,0.8371489384072892,1.0
4186000,0.4280563,17.024390243902438,0.7198233,0.811842104322032,0.811842104322032,1.0
4187000,0.48224178,15.659090909090908,0.7911162,0.9276250004768372,0.9276250004768372,1.0
4188000,0.4562751,20.38888888888889,0.7407141,0.8422448951370862,0.8422448951370862,1.0
4189000,0.43970037,21.822222222222223,0.79307115,0.8420392204733456,0.8420392204733456,1.0
4190000,0.43374556,18.26086956521739,0.7671206,0.9175238070033845,0.9175238070033845,1.0
4191000,0.4745766,16.14814814814815,0.8114179,0.8635714288268771,0.8635714288268771,1.0
4192000,0.46232277,14.282051282051283,0.73582864,0.8763809502124786,0.8763809502124786,1.0
4193000,0.43512326,24.02777777777778,0.71900415,0.8435000023908086,0.8435000023908086,1.0
4194000,0.46425498,22.257142857142856,0.6603703,0.8438285729714803,0.8438285729714803,1.0
4195000,0.49094826,24.095238095238095,0.66924906,0.7659047618508339,0.7659047618508339,1.0
4196000,0.48022288,16.75925925925926,0.7732924,0.889803923812567,0.889803923812567,1.0
4197000,0.46131632,18.915254237288135,0.8368336,0.8595087724296671,0.8595087724296671,1.0
4198000,0.4743148,17.871794871794872,0.7165767,0.7745853666125274,0.7745853666125274,1.0
4199000,0.48060378,17.783783783783782,0.7327915,0.8681499987840653,0.8681499987840653,1.0
4200000,0.5027009,25.023809523809526,0.6964365,0.8570952450945264,0.8570952450945264,1.0
4201000,0.5199189,17.306122448979593,0.7696675,0.880695650111074,0.880695650111074,1.0
4202000,0.5235749,18.78125,0.72588617,0.8440000042319298,0.8440000042319298,1.0
4203000,0.5250322,26.564102564102566,0.80171883,0.9010952345672107,0.9010952345672107,1.0
4204000,0.51922023,22.11111111111111,0.72548336,0.7783720947282259,0.7783720947282259,1.0
4205000,0.4932718,26.76086956521739,0.7056862,0.7559024422633939,0.7559024422633939,1.0
4206000,0.4659483,19.90909090909091,0.6930469,0.7225499980151653,0.7225499980151653,1.0
4207000,0.44096678,21.666666666666668,0.7590607,0.8445142873695919,0.8445142873695919,1.0
4208000,0.43343043,33.542857142857144,0.6333531,0.7238918893240593,0.7238918893240593,1.0
4209000,0.4773731,17.904761904761905,0.8096445,0.8765000010078604,0.8765000010078604,1.0
4210000,0.44419086,21.897435897435898,0.7227789,0.8560000019959915,0.8560000019959915,1.0
4211000,0.45722216,20.26,0.75581896,0.804333332615594,0.804333332615594,1.0
4212000,0.4468271,18.651162790697676,0.72474307,0.8653499994426965,0.8653499994426965,1.0
4213000,0.47902596,19.130434782608695,0.7832689,0.8090196105779386,0.8090196105779386,1.0
4214000,0.46580014,20.789473684210527,0.74811476,0.8976969714417602,0.8976969714417602,1.0
4215000,0.44091874,25.025,0.76326215,0.8988421073085383,0.8988421073085383,1.0
4216000,0.43540654,49.371428571428574,0.76216745,0.8209999944818648,0.8209999944818648,1.0
4217000,0.4781531,18.9811320754717,0.73477095,0.7171600013971329,0.7171600013971329,1.0
4218000,0.4453485,17.152173913043477,0.75560874,0.8420425539321088,0.8420425539321088,1.0
4219000,0.43388352,15.319148936170214,0.78384304,0.8523599973320961,0.8523599973320961,1.0
4220000,0.45135218,18.386363636363637,0.8316929,0.9643043480489565,0.9643043480489565,1.0
4221000,0.4467546,22.346153846153847,0.8476955,0.8919215637679193,0.8919215637679193,1.0
4222000,0.4951279,25.866666666666667,0.70371866,0.7276744191036668,0.7276744191036668,1.0
4223000,0.46561238,18.416666666666668,0.6450783,0.713299997895956,0.713299997895956,1.0
4224000,0.42766768,30.048780487804876,0.7151795,0.8423499997705222,0.8423499997705222,1.0
4225000,0.41258886,20.24390243902439,0.8297567,0.8229523829761005,0.8229523829761005,1.0
4226000,0.41088277,20.177777777777777,0.85122687,0.9177777763870028,0.9177777763870028,1.0
4227000,0.45006388,16.575,0.8264587,0.9674871793160071,0.9674871793160071,1.0
4228000,0.43027902,19.723076923076924,0.876031,0.9665172452042843,0.9665172452042843,1.0
4229000,0.41423458,21.12121212121212,0.80930656,0.9054634134943892,0.9054634134943892,1.0
4230000,0.44554085,25.217391304347824,0.8144237,0.8646521756182546,0.8646521756182546,1.0
4231000,0.43313295,20.448979591836736,0.78327554,0.8752766007438619,0.8752766007438619,1.0
4232000,0.4141968,21.07843137254902,0.79710394,0.8347391327438147,0.8347391327438147,1.0
4233000,0.41639757,43.411764705882355,0.7061858,0.7078975626244778,0.7078975626244778,1.0
4234000,0.4215224,27.745098039215687,0.7963765,0.885360001027584,0.885360001027584,1.0
4235000,0.4282379,21.192307692307693,0.8175825,0.8795159964263439,0.8795159964263439,1.0
4236000,0.43843722,24.729166666666668,0.8013136,0.8764166676749786,0.8764166676749786,1.0
4237000,0.42977428,30.025641025641026,0.78185564,0.8072256382841331,0.8072256382841331,1.0
4238000,0.44316682,20.333333333333332,0.8094237,0.8720909075980837,0.8720909075980837,1.0
4239000,0.43964005,17.325,0.8312645,0.9167499974370003,0.9167499974370003,1.0
4240000,0.4003258,29.458333333333332,0.6240426,0.6436232548466948,0.6436232548466948,1.0
4241000,0.38854617,23.26086956521739,0.82874686,0.9165714276688439,0.9165714276688439,1.0
4242000,0.36380553,16.071428571428573,0.77382547,0.8756666722751799,0.8756666722751799,1.0
4243000,0.4100292,17.76,0.8033607,0.8916431419989642,0.8916431419989642,1.0
4244000,0.3970327,20.416666666666668,0.81424093,0.805840003490448,0.805840003490448,1.0
4245000,0.4094428,14.271186440677965,0.8738983,0.9721379331473646,0.9721379331473646,1.0
4246000,0.41014257,18.07936507936508,0.8194594,0.834918032659859,0.834918032659859,1.0
4247000,0.43875018,18.254901960784313,0.7912853,0.851192312171826,0.851192312171826,1.0
4248000,0.45849353,16.089285714285715,0.80446476,0.8615272717042403,0.8615272717042403,1.0
4249000,0.4567245,23.659574468085108,0.78564817,0.9085777776108848,0.9085777776108848,1.0
4250000,0.44892952,16.763157894736842,0.7691799,0.86995121800318,0.86995121800318,1.0
4251000,0.44300482,23.404761904761905,0.8151948,0.8220487796678776,0.8220487796678776,1.0
4252000,0.4511764,20.048780487804876,0.7562082,0.8222380961690631,0.8222380961690631,1.0
4253000,0.4523986,24.341463414634145,0.83414453,0.9521904818358875,0.9521904818358875,1.0
4254000,0.4424186,37.97560975609756,0.72153795,0.8421621644819105,0.8421621644819105,1.0
4255000,0.44014785,23.45,0.81475973,0.9338378402832392,0.9338378402832392,1.0
4256000,0.43852466,20.054054054054053,0.79084903,0.8269777797990375,0.8269777797990375,1.0
4257000,0.4637225,18.244444444444444,0.7762417,0.7919999973641502,0.7919999973641502,1.0
4258000,0.4232326,19.641509433962263,0.77403176,0.8403404294810397,0.8403404294810397,1.0
4259000,0.406601,17.680851063829788,0.74344635,0.801387754325964,0.801387754325964,1.0
4260000,0.39833483,25.3,0.75575495,0.8364897990713314,0.8364897990713314,1.0
4261000,0.40210974,18.69047619047619,0.7788032,0.9032307695119809,0.9032307695119809,1.0
4262000,0.40739328,18.755102040816325,0.8015325,0.8849361741796453,0.8849361741796453,1.0
4263000,0.43000662,15.738095238095237,0.80866635,0.8863921580361385,0.8863921580361385,1.0
4264000,0.41000447,23.21818181818182,0.85665727,0.9181176488306008,0.9181176488306008,1.0
4265000,0.35716254,23.081632653061224,0.8652781,0.9231320779840901,0.9231320779840901,1.0
4266000,0.36976844,21.535714285714285,0.84357977,0.9184081648685494,0.9184081648685494,1.0
4267000,0.36925432,18.61111111111111,0.6951705,0.771804879714803,0.771804879714803,1.0
4268000,0.3548742,17.035087719298247,0.87982327,0.9653818219900131,0.9653818219900131,1.0
4269000,0.3385079,29.170212765957448,0.8546837,0.8102759976685047,0.8102759976685047,1.0
4270000,0.3626591,15.145454545454545,0.8559349,0.9323773564032789,0.9323773564032789,1.0
4271000,0.35219875,20.901960784313726,0.81698304,0.8835384533382379,0.8835384533382379,1.0
4272000,0.38794005,17.46,0.71539545,0.7672244906425476,0.7672244906425476,1.0
4273000,0.3910353,17.933333333333334,0.77141035,0.8416666698952516,0.8416666698952516,1.0
4274000,0.38356733,18.666666666666668,0.85713726,0.9243043495909028,0.9243043495909028,1.0
4275000,0.43180957,16.903846153846153,0.80275565,0.8899215658505758,0.8899215658505758,1.0
4276000,0.41956526,20.622222222222224,0.7473693,0.8316086951805197,0.8316086951805197,1.0
4277000,0.4135915,22.76923076923077,0.8076333,0.8570526375582344,0.8570526375582344,1.0
4278000,0.43700367,18.0,0.794544,0.8436666668082277,0.8436666668082277,1.0
4279000,0.42572635,20.1875,0.7806048,0.8766808528849419,0.8766808528849419,1.0
4280000,0.41859573,18.65909090909091,0.7374359,0.8675714326756341,0.8675714326756341,1.0
4281000,0.401127,22.72222222222222,0.7354569,0.7727451014752481,0.7727451014752481,1.0
4282000,0.36756667,14.558823529411764,0.7682922,0.9173809538284937,0.9173809538284937,1.0
4283000,0.37960947,16.646153846153847,0.8462479,0.9344912270704905,0.9344912270704905,1.0
4284000,0.39827156,21.166666666666668,0.78395,0.8697727271779017,0.8697727271779017,1.0
4285000,0.42041084,15.134615384615385,0.7912125,0.8897142884682636,0.8897142884682636,1.0
4286000,0.4144397,18.97872340425532,0.84171087,0.9645957420481012,0.9645957420481012,1.0
4287000,0.41589522,15.019607843137255,0.7677448,0.8167843178791159,0.8167843178791159,1.0
4288000,0.42001653,16.795454545454547,0.7776238,0.8837021250039974,0.8837021250039974,1.0
4289000,0.40308696,31.74468085106383,0.79060686,0.909902322257674,0.909902322257674,1.0
4290000,0.42162034,23.0,0.8383849,0.9165882357195312,0.9165882357195312,1.0
4291000,0.446978,20.06122448979592,0.760717,0.8347234060155585,0.8347234060155585,1.0
4292000,0.42207003,26.03921568627451,0.86404324,0.8912692313583997,0.8912692313583997,1.0
4293000,0.4161621,18.675,0.71833414,0.7712682910808702,0.7712682910808702,1.0
4294000,0.39876547,25.790697674418606,0.7709412,0.8581951176974831,0.8581951176974831,1.0
4295000,0.409091,27.044444444444444,0.799243,0.9024000005589591,0.9024000005589591,1.0
4296000,0.42704496,22.431818181818183,0.8232725,0.8797391312925712,0.8797391312925712,1.0
4297000,0.3863314,17.491525423728813,0.83131963,0.8966315833100101,0.8966315833100101,1.0
4298000,0.36817116,23.448979591836736,0.7354526,0.7347272712398659,0.7347272712398659,1.0
4299000,0.3489208,16.19148936170213,0.72500646,0.802625002960364,0.802625002960364,1.0
4300000,0.38477582,20.19607843137255,0.7583168,0.7616551700851013,0.7616551700851013,1.0
4301000,0.39972192,16.52542372881356,0.8456481,0.9679629639894874,0.9679629639894874,1.0
4302000,0.39589003,20.591836734693878,0.7993723,0.8804399976134301,0.8804399976134301,1.0
4303000,0.41604352,16.346938775510203,0.7252182,0.8396521716014199,0.8396521716014199,1.0
4304000,0.40324584,21.58823529411765,0.8431429,0.8860000004922902,0.8860000004922902,1.0
4305000,0.40546948,18.195652173913043,0.8055207,0.926956521752088,0.926956521752088,1.0
4306000,0.431817,20.178571428571427,0.7974131,0.8175384622926896,0.8175384622926896,1.0
4307000,0.4387426,17.594594594594593,0.7107075,0.8044615368812512,0.8044615368812512,1.0
4308000,0.42023814,21.071428571428573,0.81899506,0.9163478282482728,0.9163478282482728,1.0
4309000,0.44450122,16.944444444444443,0.75438726,0.8121568657019559,0.8121568657019559,1.0
4310000,0.45959026,21.775510204081634,0.8352009,0.9179591813257763,0.9179591813257763,1.0
4311000,0.45872304,18.0,0.7799205,0.8749047634857041,0.8749047634857041,1.0
4312000,0.44884056,21.944444444444443,0.6688667,0.8491351358793877,0.8491351358793877,1.0
4313000,0.45111266,28.833333333333332,0.6576546,0.763575760252548,0.763575760252548,1.0
4314000,0.47359732,23.428571428571427,0.78207725,0.8135000031441451,0.8135000031441451,1.0
4315000,0.46361002,21.394736842105264,0.6822158,0.8046842135096851,0.8046842135096851,1.0
4316000,0.4760378,22.25531914893617,0.72778195,0.6965581507876862,0.6965581507876862,1.0
4317000,0.47386584,27.34090909090909,0.8531728,0.947020408754446,0.947020408754446,1.0
4318000,0.4534614,16.5,0.7936252,0.9220975641070343,0.9220975641070343,1.0
4319000,0.4594867,20.42,0.66659546,0.6766666695475578,0.6766666695475578,1.0
4320000,0.45652598,16.877551020408163,0.7626685,0.8496399974822998,0.8496399974822998,1.0
4321000,0.43895084,23.0,0.79380584,0.9155500017106533,0.9155500017106533,1.0
4322000,0.4066277,16.736842105263158,0.71669567,0.8363829762377637,0.8363829762377637,1.0
4323000,0.4316374,26.951219512195124,0.72370785,0.8582439022820171,0.8582439022820171,1.0
4324000,0.4556627,22.73913043478261,0.79630494,0.8337083322306474,0.8337083322306474,1.0
4325000,0.4602037,16.0,0.8419676,0.9660888857311672,0.9660888857311672,1.0
4326000,0.409674,21.477272727272727,0.7775231,0.9182978697279667,0.9182978697279667,1.0
4327000,0.4051012,22.86046511627907,0.77408755,0.908238098025322,0.908238098025322,1.0
4328000,0.38073325,17.72093023255814,0.78012866,0.8462857132663533,0.8462857132663533,1.0
4329000,0.39356118,16.779661016949152,0.8273352,0.9670000035654415,0.9670000035654415,1.0
4330000,0.42431152,17.02857142857143,0.8263732,0.9237446848382341,0.9237446848382341,1.0
4331000,0.45363238,17.77777777777778,0.74669427,0.9118378371805758,0.9118378371805758,1.0
4332000,0.419138,28.91304347826087,0.6882137,0.7568205086848675,0.7568205086848675,1.0
4333000,0.40913004,21.325,0.7820025,0.8711489375601423,0.8711489375601423,1.0
4334000,0.40838167,21.941176470588236,0.794375,0.7632549013577256,0.7632549013577256,1.0
4335000,0.4363887,21.604166666666668,0.8473818,0.9156170179869266,0.9156170179869266,1.0
4336000,0.4384855,31.142857142857142,0.71957576,0.8332631642881193,0.8332631642881193,1.0
4337000,0.4557788,22.47826086956522,0.78631717,0.8715319151573993,0.8715319151573993,1.0
4338000,0.45267034,17.651162790697676,0.75521415,0.8786222206221687,0.8786222206221687,1.0
4339000,0.4695421,16.729166666666668,0.81290084,0.9688888867696126,0.9688888867696126,1.0
4340000,0.46422032,20.325581395348838,0.7880086,0.8784166732802987,0.8784166732802987,1.0
4341000,0.4291911,20.790697674418606,0.706987,0.7859111153417163,0.7859111153417163,1.0
4342000,0.42792866,14.183673469387756,0.8127468,0.9317551011941871,0.9317551011941871,1.0
4343000,0.46699226,23.66,0.8099647,0.8771428563156907,0.8771428563156907,1.0
4344000,0.4167728,18.195121951219512,0.7830816,0.9047777789334456,0.9047777789334456,1.0
4345000,0.41281122,20.142857142857142,0.738731,0.7405925909126246,0.7405925909126246,1.0
4346000,0.41238317,26.1,0.77240324,0.8353999975323677,0.8353999975323677,1.0
4347000,0.42330632,15.955555555555556,0.76855916,0.7712000051140785,0.7712000051140785,1.0
4348000,0.4372842,24.826923076923077,0.7296199,0.7410000016291937,0.7410000016291937,1.0
4349000,0.44454542,15.88,0.75846267,0.8853061250886138,0.8853061250886138,1.0
4350000,0.41107243,29.29268292682927,0.746258,0.8165589744846026,0.8165589744846026,1.0
4351000,0.3870891,26.97222222222222,0.8382371,0.8983999997377395,0.8983999997377395,1.0
4352000,0.39198455,19.01851851851852,0.85448635,0.9221199971437454,0.9221199971437454,1.0
4353000,0.4173591,22.47826086956522,0.7881101,0.8360408158326635,0.8360408158326635,1.0
4354000,0.40133286,17.767857142857142,0.74270004,0.7859259228463527,0.7859259228463527,1.0
4355000,0.394186,22.537037037037038,0.83167034,0.9548000037670136,0.9548000037670136,1.0
