Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
316000,1.2238133,31.789473684210527,0.40669993,0.8397000029683113,0.8397000029683113,1.0
317000,1.2198802,28.04,0.4980021,0.6387200039625168,0.6387200039625168,1.0
318000,1.1509771,64.14285714285714,0.6007962,0.47364138169535275,0.47364138169535275,1.0
319000,1.0561616,34.48571428571429,0.60554636,0.7390000041988161,0.7390000041988161,1.0
320000,1.0160068,39.891891891891895,0.6491612,0.694697305358745,0.694697305358745,1.0
321000,1.0697777,21.085714285714285,0.6253821,0.6778888963162899,0.6778888963162899,1.0
322000,1.2192868,22.214285714285715,0.6031694,0.8184999972581863,0.8184999972581863,1.0
323000,1.1228418,24.970588235294116,0.5903151,0.6761714347771236,0.6761714347771236,1.0
324000,1.1417999,33.15384615384615,0.564192,0.6546923151383033,0.6546923151383033,1.0
325000,1.1926594,22.8125,0.5758861,0.6962666735053062,0.6962666735053062,1.0
326000,1.1853929,30.136363636363637,0.41931787,0.4363478305547134,0.4363478305547134,1.0
327000,1.0622371,42.52272727272727,0.519528,0.4844684242025802,0.4844684242025802,1.0
328000,1.0891857,20.93548387096774,0.5055269,0.7503684276812955,0.7503684276812955,1.0
329000,1.1151302,23.833333333333332,0.5053745,0.5397142858377525,0.5397142858377525,1.0
330000,1.1412014,25.875,0.51335216,0.5903750108554959,0.5903750108554959,1.0
331000,1.0611663,38.542857142857144,0.48169547,0.6295333375533422,0.6295333375533422,1.0
332000,1.0589584,34.75675675675676,0.6535074,0.743450008163398,0.743450008163398,1.0
333000,1.0133573,23.46808510638298,0.6298571,0.6886046573866246,0.6886046573866246,1.0
334000,0.972839,25.28125,0.636805,0.6153657232012067,0.6153657232012067,1.0
335000,0.96056545,39.55882352941177,0.49474588,0.6050529438344872,0.6050529438344872,1.0
336000,0.9674455,21.27906976744186,0.6507498,0.5979534955911858,0.5979534955911858,1.0
337000,0.9434081,34.205128205128204,0.6080385,0.6911891920341028,0.6911891920341028,1.0
338000,0.90939945,21.08108108108108,0.6170554,0.6178500056266785,0.6178500056266785,1.0
339000,0.9854317,23.625,0.6423938,0.6542564221681693,0.6542564221681693,1.0
340000,1.0819309,22.25,0.5269918,0.664000001820651,0.664000001820651,1.0
341000,1.1274323,20.925,0.6079448,0.6093846181264291,0.6093846181264291,1.0
342000,1.1778347,42.03846153846154,0.34117544,0.5000000171087406,0.5000000171087406,1.0
343000,1.0921166,22.53125,0.5253034,0.5943750054575503,0.5943750054575503,1.0
344000,1.1132444,21.6875,0.57363045,0.5976875093765557,0.5976875093765557,1.0
345000,1.1147438,34.25,0.46384344,0.4140000122374502,0.4140000122374502,1.0
346000,1.0761298,23.61111111111111,0.52794915,0.6764000062431608,0.6764000062431608,1.0
347000,1.1123644,32.27272727272727,0.33440924,0.5071818300268867,0.5071818300268867,1.0
348000,1.0803632,37.78787878787879,0.48216394,0.6159411835319856,0.6159411835319856,1.0
349000,1.0572383,26.7,0.45362216,0.7488275894830967,0.7488275894830967,1.0
350000,1.0720892,34.21875,0.43546587,0.5359393994916569,0.5359393994916569,1.0
351000,1.1500393,29.64864864864865,0.4493718,0.6237837889709988,0.6237837889709988,1.0
352000,1.0634636,39.67741935483871,0.50215584,0.6303266701598962,0.6303266701598962,1.0
353000,1.1184311,24.454545454545453,0.59823,0.736388890693585,0.736388890693585,1.0
354000,1.1432993,38.125,0.46464586,0.6999935481336809,0.6999935481336809,1.0
355000,1.1532074,24.0625,0.6283972,0.6595151573419571,0.6595151573419571,1.0
356000,1.1416839,38.03448275862069,0.51789784,0.6015862072336262,0.6015862072336262,1.0
357000,1.0468826,18.0,0.6878251,0.6011250005103648,0.6011250005103648,1.0
358000,0.9830152,42.285714285714285,0.6967235,0.612046517951544,0.612046517951544,1.0
359000,1.0025249,28.821428571428573,0.5479464,0.5130370463486071,0.5130370463486071,1.0
360000,1.0557419,24.825,0.6173436,0.5756585463518049,0.5756585463518049,1.0
361000,1.0780483,24.15625,0.50601816,0.9490967801501674,0.9490967801501674,1.0
362000,1.0272698,35.90909090909091,0.57787585,0.7794285787003381,0.7794285787003381,1.0
363000,0.9632023,20.025,0.6550244,0.6605641062443073,0.6605641062443073,1.0
364000,1.0657672,24.764705882352942,0.6173099,0.495000005206641,0.495000005206641,1.0
365000,0.98667055,20.0,0.647709,0.47477778792381287,0.47477778792381287,1.0
366000,1.0032538,26.641025641025642,0.64866596,0.5654000047594309,0.5654000047594309,1.0
367000,1.086931,21.289473684210527,0.6272631,0.7027368459262346,0.7027368459262346,1.0
368000,1.1562561,20.903225806451612,0.5661305,0.8283333346247673,0.8283333346247673,1.0
369000,1.1386795,43.51851851851852,0.5933002,0.8104370388167875,0.8104370388167875,1.0
370000,1.1675228,23.945945945945947,0.5701293,0.6878918989284618,0.6878918989284618,1.0
371000,1.229384,18.448275862068964,0.60106456,0.7066666742165884,0.7066666742165884,1.0
372000,1.304781,30.227272727272727,0.46654826,0.41354545883157035,0.41354545883157035,1.0
373000,1.2808101,23.20689655172414,0.5985661,0.6820714266172477,0.6820714266172477,1.0
374000,1.3189887,19.0,0.44546172,0.7196250036358833,0.7196250036358833,1.0
375000,1.2422291,47.94871794871795,0.60505694,0.5425950037315488,0.5425950037315488,1.0
376000,1.3291732,24.647058823529413,0.48556376,0.9519999995827675,0.9519999995827675,1.0
377000,1.310456,26.0,0.5520846,0.8812142913894994,0.8812142913894994,1.0
378000,1.2001514,23.125,0.5766096,0.7272000008821488,0.7272000008821488,1.0
379000,1.1218249,46.23076923076923,0.6437842,0.5423135149317819,0.5423135149317819,1.0
380000,1.1027793,21.103448275862068,0.6605927,0.5827032346879283,0.5827032346879283,1.0
381000,1.1767744,37.51724137931034,0.6182963,0.5684600042800109,0.5684600042800109,1.0
382000,1.0544789,55.146341463414636,0.67359495,0.5544736824537578,0.5544736824537578,1.0
383000,0.9714757,36.8,0.62041634,0.642380645438548,0.642380645438548,1.0
384000,1.0295696,34.57142857142857,0.6703027,0.7419944382790062,0.7419944382790062,1.0
385000,1.0180696,30.321428571428573,0.54513425,0.6643571443855762,0.6643571443855762,1.0
386000,0.93326455,17.923076923076923,0.7143625,0.866250003874302,0.866250003874302,1.0
387000,0.93991685,37.457142857142856,0.5609205,0.6286611174129777,0.6286611174129777,1.0
388000,0.983822,22.6875,0.5990212,0.7064516203057382,0.7064516203057382,1.0
389000,1.0347121,21.419354838709676,0.59253794,0.708903230005695,0.708903230005695,1.0
390000,1.0069771,24.848484848484848,0.53927815,0.5164516207671934,0.5164516207671934,1.0
391000,1.018701,31.147058823529413,0.69211304,0.6725945951970848,0.6725945951970848,1.0
392000,0.997938,33.5625,0.65079653,0.5881290378109101,0.5881290378109101,1.0
393000,1.0102414,20.696969696969695,0.56201094,0.5584647118606988,0.5584647118606988,1.0
394000,1.0080941,36.6,0.62495565,0.781941186855821,0.781941186855821,1.0
395000,1.0196013,42.464285714285715,0.50985384,0.6763428593320506,0.6763428593320506,1.0
396000,1.0493346,29.333333333333332,0.5109385,0.740896555370298,0.740896555370298,1.0
397000,1.1247538,18.032258064516128,0.64823484,0.6690303069172483,0.6690303069172483,1.0
398000,1.217779,21.636363636363637,0.625035,0.838625003118068,0.838625003118068,1.0
399000,1.1583158,42.083333333333336,0.5243357,0.5342521787337635,0.5342521787337635,1.0
400000,1.2720617,18.40740740740741,0.54740536,0.7445925981910141,0.7445925981910141,1.0
401000,1.4417459,24.88888888888889,0.5362511,0.8547368496656418,0.8547368496656418,1.0
402000,1.4187043,75.0,0.39625242,0.13303157687187195,0.13303157687187195,1.0
403000,1.3491993,73.9375,0.38550475,0.5828750049695373,0.5828750049695373,1.0
404000,1.1817178,31.294117647058822,0.5082833,0.7491266685227553,0.7491266685227553,1.0
405000,1.1594185,29.1,0.46272856,0.7079916733006636,0.7079916733006636,1.0
406000,1.1177859,25.53125,0.51753646,0.7126060647494865,0.7126060647494865,1.0
407000,1.088204,53.88,0.54885334,0.7715200078487396,0.7715200078487396,1.0
408000,1.0347848,55.666666666666664,0.6567991,0.5664216259846816,0.5664216259846816,1.0
409000,0.802261,34.926829268292686,0.66539514,0.823661906201215,0.823661906201215,1.0
410000,0.78903794,28.857142857142858,0.64278734,0.6768636368215084,0.6768636368215084,1.0
411000,0.7293922,32.1025641025641,0.65846604,0.7335789513431097,0.7335789513431097,1.0
412000,0.82393235,23.047619047619047,0.665305,0.5286829358920818,0.5286829358920818,1.0
413000,0.7730661,23.414634146341463,0.65945745,0.7258571478582564,0.7258571478582564,1.0
414000,0.75540483,21.75,0.6512714,0.6915909146720712,0.6915909146720712,1.0
415000,0.7351427,22.186046511627907,0.63114333,0.7301395441903624,0.7301395441903624,1.0
416000,0.6686571,17.517857142857142,0.75194925,0.7533818223259666,0.7533818223259666,1.0
417000,0.8091654,21.348837209302324,0.6520435,0.6810476311615535,0.6810476311615535,1.0
418000,0.9053292,22.967741935483872,0.6162994,0.7274117719601182,0.7274117719601182,1.0
419000,0.937363,25.848484848484848,0.6604336,0.7312571465969085,0.7312571465969085,1.0
420000,0.90270996,24.641025641025642,0.62733775,0.727942857997758,0.727942857997758,1.0
421000,0.922925,20.487179487179485,0.6658087,0.7748571449802035,0.7748571449802035,1.0
422000,0.86106205,24.55,0.6499545,0.657692313958437,0.657692313958437,1.0
423000,0.9672403,21.305555555555557,0.63412154,0.6003157951329884,0.6003157951329884,1.0
424000,0.93459237,31.03125,0.62789357,0.47075000731274486,0.47075000731274486,1.0
425000,0.90496844,23.13888888888889,0.68035865,0.7265294146011857,0.7265294146011857,1.0
426000,0.99809766,27.966666666666665,0.5647362,0.3989375145174563,0.3989375145174563,1.0
427000,1.0665414,23.857142857142858,0.54144084,0.46994445141818786,0.46994445141818786,1.0
428000,1.0738839,27.466666666666665,0.5738347,0.6908666754762331,0.6908666754762331,1.0
429000,1.0110893,20.473684210526315,0.617932,0.8385000047273934,0.8385000047273934,1.0
430000,0.92046136,30.692307692307693,0.7002993,0.710778264409822,0.710778264409822,1.0
431000,1.0749558,19.84375,0.602836,0.637660002708435,0.637660002708435,1.0
432000,1.1558223,46.68181818181818,0.44481832,0.630741679109633,0.630741679109633,1.0
433000,1.1444411,31.541666666666668,0.43320876,0.35217392379822937,0.35217392379822937,1.0
434000,1.107603,19.58823529411765,0.6698693,0.7346470640862689,0.7346470640862689,1.0
435000,1.0438362,32.411764705882355,0.63970196,0.683651434310845,0.683651434310845,1.0
436000,0.9626702,37.76470588235294,0.597503,0.6755235302535927,0.6755235302535927,1.0
437000,1.0350454,20.0,0.65940803,0.645189195065885,0.645189195065885,1.0
438000,1.1647193,19.166666666666668,0.588132,0.6385000000397364,0.6385000000397364,1.0
439000,1.1703105,50.95454545454545,0.48280162,0.44181739733270975,0.44181739733270975,1.0
440000,1.0325304,37.75,0.5991402,0.45270323488981495,0.45270323488981495,1.0
441000,1.104102,38.7037037037037,0.52373827,0.5975000102605138,0.5975000102605138,1.0
442000,0.98680824,19.852941176470587,0.53151894,0.5622941224890596,0.5622941224890596,1.0
443000,0.9598527,34.333333333333336,0.59025496,0.6811942890286445,0.6811942890286445,1.0
444000,0.88342077,45.609756097560975,0.61969143,0.5471534871084746,0.5471534871084746,1.0
445000,1.0145125,24.41176470588235,0.5229157,0.5297500030137599,0.5297500030137599,1.0
446000,0.95449764,34.02777777777778,0.6504737,0.7961657177124705,0.7961657177124705,1.0
447000,0.913658,26.727272727272727,0.5582478,0.7368277857700983,0.7368277857700983,1.0
448000,1.0122616,26.285714285714285,0.4816083,0.5943125048652291,0.5943125048652291,1.0
449000,0.9983314,28.64,0.5327159,0.5992857185857636,0.5992857185857636,1.0
450000,1.0466189,34.470588235294116,0.5815492,0.7203687515575439,0.7203687515575439,1.0
451000,1.0619189,31.379310344827587,0.5272091,0.39187097068755855,0.39187097068755855,1.0
452000,1.050134,36.416666666666664,0.42864767,0.5163478333017101,0.5163478333017101,1.0
453000,1.0267825,44.07692307692308,0.5936849,0.7392518589342082,0.7392518589342082,1.0
454000,1.1437455,23.625,0.53390557,0.7900833413004875,0.7900833413004875,1.0
455000,1.1628397,20.523809523809526,0.5458314,0.8660952427557537,0.8660952427557537,1.0
456000,1.1983244,37.0,0.53014934,0.9260000055250914,0.9260000055250914,1.0
457000,1.299137,44.166666666666664,0.4277751,0.5361333479483922,0.5361333479483922,1.0
458000,1.1628653,53.791666666666664,0.5583643,0.594536366449161,0.594536366449161,1.0
459000,1.1675123,27.352941176470587,0.5325465,0.7566363696347583,0.7566363696347583,1.0
460000,1.2027085,29.655172413793103,0.53462523,0.7750000034769376,0.7750000034769376,1.0
461000,1.1335799,23.88,0.54689604,0.6932000065843265,0.6932000065843265,1.0
462000,1.0535846,60.0625,0.5365531,0.5197935527370822,0.5197935527370822,1.0
463000,1.0990319,30.1,0.52933794,0.6283161337337186,0.6283161337337186,1.0
464000,1.1134707,23.0,0.51889724,0.7519285811909607,0.7519285811909607,1.0
465000,1.1174229,41.48148148148148,0.56398845,0.533918522298336,0.533918522298336,1.0
466000,1.0528878,49.0,0.57558155,0.6179083334282041,0.6179083334282041,1.0
467000,1.0530432,55.851851851851855,0.52759504,0.6463769241594352,0.6463769241594352,1.0
468000,1.0721582,38.5,0.53772825,0.7440000049493931,0.7440000049493931,1.0
469000,0.9970659,24.428571428571427,0.5863163,0.8188206859189888,0.8188206859189888,1.0
470000,0.9774091,32.607142857142854,0.546932,0.6854482822377106,0.6854482822377106,1.0
471000,0.92595345,44.96153846153846,0.5821049,0.7339153888706977,0.7339153888706977,1.0
472000,0.9944674,29.95,0.6854749,0.6522631578539547,0.6522631578539547,1.0
473000,0.9056065,45.15384615384615,0.5214625,0.5771461584820197,0.5771461584820197,1.0
474000,0.9036045,29.642857142857142,0.49434847,0.6100689753376204,0.6100689753376204,1.0
475000,0.9213466,33.241379310344826,0.47615993,0.5986896609437877,0.5986896609437877,1.0
476000,1.0186882,53.03448275862069,0.51489615,0.5035266699890296,0.5035266699890296,1.0
477000,0.92153215,23.846153846153847,0.5959631,0.7290400075912475,0.7290400075912475,1.0
478000,0.9654809,24.161290322580644,0.67356384,0.7132727323156415,0.7132727323156415,1.0
479000,1.0511078,50.81481481481482,0.4639655,0.5000692322277106,0.5000692322277106,1.0
480000,1.0270913,23.884615384615383,0.49966455,0.596296297731223,0.596296297731223,1.0
481000,0.99580926,23.583333333333332,0.55708236,0.6381621658802032,0.6381621658802032,1.0
482000,0.97087455,23.433333333333334,0.51008743,0.5727333396673202,0.5727333396673202,1.0
483000,1.0335071,33.4,0.5038852,0.7340714372694492,0.7340714372694492,1.0
484000,1.0110542,26.818181818181817,0.5687011,0.6017931062599708,0.6017931062599708,1.0
485000,1.0517558,23.264705882352942,0.61904216,0.89353333512942,0.89353333512942,1.0
486000,1.0198892,20.483870967741936,0.6518668,0.7313714312655585,0.7313714312655585,1.0
487000,1.0031372,37.666666666666664,0.5850253,0.5580529450055431,0.5580529450055431,1.0
488000,0.9719893,55.43589743589744,0.65963066,0.668584999628365,0.668584999628365,1.0
489000,0.87851685,22.375,0.5856293,0.4596774236809823,0.4596774236809823,1.0
490000,0.92005736,21.83783783783784,0.6123241,0.7027368482790495,0.7027368482790495,1.0
491000,1.0110714,22.533333333333335,0.58782715,0.8257333397865295,0.8257333397865295,1.0
492000,0.9886951,22.441176470588236,0.6811009,0.6167058883344426,0.6167058883344426,1.0
493000,1.0313228,36.58620689655172,0.59363747,0.7367586251990549,0.7367586251990549,1.0
494000,0.9766828,34.303030303030305,0.6286533,0.667817653321168,0.667817653321168,1.0
495000,1.0313131,21.12121212121212,0.65711707,0.6658181909358862,0.6658181909358862,1.0
496000,0.9504721,40.8,0.62444705,0.6382722281333473,0.6382722281333473,1.0
497000,0.9935817,21.558823529411764,0.5669555,0.5955675763858331,0.5955675763858331,1.0
498000,0.89022756,21.317073170731707,0.6216384,0.767150004953146,0.767150004953146,1.0
499000,0.9149175,31.2,0.678629,0.5827756137019251,0.5827756137019251,1.0
500000,0.8626804,35.088235294117645,0.6278233,0.7335823522332836,0.7335823522332836,1.0
501000,0.9149483,24.157894736842106,0.62175405,0.738222228984038,0.738222228984038,1.0
502000,0.84082556,21.03030303030303,0.5375561,0.7858823590418872,0.7858823590418872,1.0
503000,0.94752276,42.54838709677419,0.5076477,0.75934838840077,0.75934838840077,1.0
504000,0.8486551,45.32258064516129,0.49932057,0.4864600067337354,0.4864600067337354,1.0
505000,0.8179776,26.387096774193548,0.6560022,0.7105624987743795,0.7105624987743795,1.0
506000,0.9016455,23.4,0.59996605,0.8906875071115792,0.8906875071115792,1.0
507000,0.8417686,27.694444444444443,0.6030193,0.8523157893827087,0.8523157893827087,1.0
508000,0.7621007,24.71875,0.5883977,0.7798235355054631,0.7798235355054631,1.0
509000,0.7799338,37.34375,0.52186716,0.6829032321130076,0.6829032321130076,1.0
510000,0.8656238,17.073170731707318,0.6890065,0.804594594079095,0.804594594079095,1.0
511000,0.8502586,23.025641025641026,0.70805377,0.5941428652121907,0.5941428652121907,1.0
512000,0.9027705,32.142857142857146,0.66374886,0.5559939428260832,0.5559939428260832,1.0
513000,0.9241004,20.333333333333332,0.67196447,0.8682325572468513,0.8682325572468513,1.0
514000,0.9457392,21.727272727272727,0.5479036,0.6266206939672602,0.6266206939672602,1.0
515000,1.0021918,32.03703703703704,0.5821567,0.32754839379941264,0.32754839379941264,1.0
516000,0.8852887,20.944444444444443,0.62380743,0.6846857160329819,0.6846857160329819,1.0
517000,0.9316671,17.945945945945947,0.6464208,0.7011351375966459,0.7011351375966459,1.0
518000,0.8619971,15.452380952380953,0.7214177,0.7798536623396525,0.7798536623396525,1.0
519000,0.9434264,34.15625,0.60929316,0.7802437532227486,0.7802437532227486,1.0
520000,0.9674236,33.61290322580645,0.61785257,0.6665939424525608,0.6665939424525608,1.0
521000,0.90139055,19.914285714285715,0.63165206,0.7944571363074439,0.7944571363074439,1.0
522000,0.90130854,38.0,0.5137121,0.7575793135268934,0.7575793135268934,1.0
523000,0.87988716,35.542857142857144,0.60627615,0.7130000074394047,0.7130000074394047,1.0
524000,0.8819806,19.625,0.61769515,0.5868277796026733,0.5868277796026733,1.0
