Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
6996000,0.39709005,None,-0.19927132,None,None,1.0
6997000,0.38879055,499.0,-0.19949724,-0.998200036585331,-0.998200036585331,1.0
6998000,0.38352066,None,-0.19939882,None,None,1.0
6999000,0.31589642,499.0,-0.19942793,-0.998200036585331,-0.998200036585331,1.0
7000000,0.2966893,499.0,-0.19961911,-0.998200036585331,-0.998200036585331,1.0
7001000,0.3045249,499.0,-0.19961098,-0.998200036585331,-0.998200036585331,1.0
7002000,0.22748154,499.0,-0.19957733,-0.998200036585331,-0.998200036585331,1.0
7003000,0.27368656,499.0,-0.1996895,-0.9984500352293253,-0.9984500352293253,1.0
7004000,0.31750664,499.0,-0.19966295,-0.9987000338733196,-0.9987000338733196,1.0
7005000,0.3263329,499.0,-0.19971824,-0.998200036585331,-0.998200036585331,1.0
7006000,0.3541742,499.0,-0.19966954,-0.9983333696921667,-0.9983333696921667,1.0
7007000,0.35709822,499.0,-0.19963302,-0.998200036585331,-0.998200036585331,1.0
7008000,0.3707974,None,-0.19960183,None,None,1.0
7009000,0.35009575,None,-0.19940625,None,None,1.0
7010000,0.3574175,499.0,-0.19942287,-0.998200036585331,-0.998200036585331,1.0
7011000,0.38743314,499.0,-0.19941044,-0.998200036585331,-0.998200036585331,1.0
7012000,0.30533695,499.0,-0.19948539,-0.998200036585331,-0.998200036585331,1.0
7013000,0.31733495,499.0,-0.19944575,-0.998200036585331,-0.998200036585331,1.0
7014000,0.37373134,None,-0.19946228,None,None,1.0
7015000,0.3806434,499.0,-0.19955482,-0.998200036585331,-0.998200036585331,1.0
7016000,0.36724013,499.0,-0.1995596,-0.998200036585331,-0.998200036585331,1.0
7017000,0.3642439,499.0,-0.19955102,-0.9984500352293253,-0.9984500352293253,1.0
7018000,0.44314033,499.0,-0.19955975,-0.9992000311613083,-0.9992000311613083,1.0
7019000,0.3960608,373.3333333333333,-0.19952038,-0.9982000235468149,-0.9982000235468149,1.0
7020000,0.3917115,499.0,-0.19951326,-0.9983333696921667,-0.9983333696921667,1.0
7021000,0.39273492,499.0,-0.20163849,-0.998200036585331,-0.998200036585331,1.0
7022000,0.42170435,None,-0.20799486,None,None,1.0
7023000,0.4832782,None,-0.20508105,None,None,1.0
7024000,0.5228039,499.0,-0.20269279,-0.998200036585331,-0.998200036585331,1.0
7025000,0.4780062,None,-0.20335531,None,None,1.0
7026000,0.4312314,499.0,-0.20357077,-0.998200036585331,-0.998200036585331,1.0
7027000,0.4112581,499.0,-0.20211694,-0.998200036585331,-0.998200036585331,1.0
7028000,0.3714861,499.0,-0.20681003,-0.998200036585331,-0.998200036585331,1.0
7029000,0.4209105,499.0,-0.20035625,-0.998200036585331,-0.998200036585331,1.0
7030000,0.3620046,499.0,-0.20510961,-0.9985333681106567,-0.9985333681106567,1.0
7031000,0.41799542,499.0,-0.2042015,-0.9987000338733196,-0.9987000338733196,1.0
7032000,0.3707044,499.0,-0.20275523,-0.998200036585331,-0.998200036585331,1.0
7033000,0.42274648,499.0,-0.20507991,-0.9983500353991985,-0.9983500353991985,1.0
7034000,0.42252034,499.0,-0.20060045,-0.998200036585331,-0.998200036585331,1.0
7035000,0.37561053,None,-0.20417905,None,None,1.0
7036000,0.404268,None,-0.20235391,None,None,1.0
7037000,0.46969506,499.0,-0.20295087,-0.998200036585331,-0.998200036585331,1.0
7038000,0.40866768,499.0,-0.20408183,-0.998200036585331,-0.998200036585331,1.0
7039000,0.4037376,499.0,-0.20052716,-0.998200036585331,-0.998200036585331,1.0
7040000,0.42555657,499.0,-0.20360017,-0.998200036585331,-0.998200036585331,1.0
7041000,0.35010618,None,-0.20089692,None,None,1.0
7042000,0.35367408,499.0,-0.20162566,-0.998200036585331,-0.998200036585331,1.0
7043000,0.3542399,499.0,-0.20131853,-0.998200036585331,-0.998200036585331,1.0
7044000,0.41357967,499.0,-0.20031191,-0.9984500352293253,-0.9984500352293253,1.0
7045000,0.3613493,499.0,-0.20036523,-0.9992000311613083,-0.9992000311613083,1.0
7046000,0.36026615,499.0,-0.2005442,-0.9982500355690718,-0.9982500355690718,1.0
7047000,0.35448554,499.0,-0.19982922,-0.9983333696921667,-0.9983333696921667,1.0
7048000,0.31122565,499.0,-0.19950694,-0.998200036585331,-0.998200036585331,1.0
7049000,0.33734056,None,-0.1996505,None,None,1.0
7050000,0.33216155,None,-0.20020692,None,None,1.0
7051000,0.38687724,499.0,-0.19935939,-0.998200036585331,-0.998200036585331,1.0
7052000,0.36851096,499.0,-0.19979508,None,None,1.0
7053000,0.3741653,499.0,-0.19990018,-0.998200036585331,-0.998200036585331,1.0
7054000,0.45107272,499.0,-0.19997674,-0.998200036585331,-0.998200036585331,1.0
7055000,0.49612802,499.0,-0.19992304,-0.998200036585331,-0.998200036585331,1.0
7056000,0.50941914,499.0,-0.19939354,-0.998200036585331,-0.998200036585331,1.0
7057000,0.456408,499.0,-0.2001028,-0.9985333681106567,-0.9985333681106567,1.0
7058000,0.43537128,499.0,-0.19991115,-0.9987000338733196,-0.9987000338733196,1.0
7059000,0.47602007,499.0,-0.19928657,-0.998200036585331,-0.998200036585331,1.0
7060000,0.57772017,499.0,-0.20020676,-0.9983500353991985,-0.9983500353991985,1.0
7061000,0.54916406,499.0,-0.19935235,-0.998200036585331,-0.998200036585331,1.0
7062000,0.5914473,None,-0.19993651,None,None,1.0
7063000,0.54002273,None,-0.19960146,None,None,1.0
7064000,0.5260201,499.0,-0.19984317,-0.998200036585331,-0.998200036585331,1.0
7065000,0.4941849,499.0,-0.19948508,-0.998200036585331,-0.998200036585331,1.0
7066000,0.5022644,499.0,-0.19981554,-0.998200036585331,-0.998200036585331,1.0
7067000,0.35910603,499.0,-0.19996226,-0.998200036585331,-0.998200036585331,1.0
7068000,0.3546466,None,-0.19926634,None,None,1.0
7069000,0.3970672,499.0,-0.19986671,-0.998200036585331,-0.998200036585331,1.0
7070000,0.45365915,499.0,-0.19970497,-0.998200036585331,-0.998200036585331,1.0
7071000,0.48047316,499.0,-0.19956338,-0.9984500352293253,-0.9984500352293253,1.0
7072000,0.44693145,499.0,-0.19975612,-0.9992000311613083,-0.9992000311613083,1.0
7073000,0.49676996,499.0,-0.19984235,-0.9982500355690718,-0.9982500355690718,1.0
7074000,0.5019681,499.0,-0.19963987,-0.9983333696921667,-0.9983333696921667,1.0
7075000,0.41747108,499.0,-0.1996091,-0.998200036585331,-0.998200036585331,1.0
7076000,0.33625615,None,-0.19971153,None,None,1.0
7077000,0.3594816,None,-0.19995838,None,None,1.0
7078000,0.3566993,499.0,-0.19966313,-0.998200036585331,-0.998200036585331,1.0
7079000,0.4006449,499.0,-0.19994673,None,None,1.0
7080000,0.46598694,499.0,-0.19960517,-0.998200036585331,-0.998200036585331,1.0
7081000,0.4449785,499.0,-0.19972515,-0.998200036585331,-0.998200036585331,1.0
7082000,0.4393912,499.0,-0.19986728,-0.998200036585331,-0.998200036585331,1.0
7083000,0.46917066,499.0,-0.19958174,-0.998200036585331,-0.998200036585331,1.0
7084000,0.46021035,499.0,-0.199951,-0.9985333681106567,-0.9985333681106567,1.0
7085000,0.4846865,499.0,-0.19939302,-0.9987000338733196,-0.9987000338733196,1.0
7086000,0.5216321,499.0,-0.19959277,-0.998200036585331,-0.998200036585331,1.0
7087000,0.59231377,499.0,-0.19975269,-0.9983500353991985,-0.9983500353991985,1.0
7088000,0.4290274,499.0,-0.19936717,-0.998200036585331,-0.998200036585331,1.0
7089000,0.44327492,None,-0.19964243,None,None,1.0
7090000,0.5629935,None,-0.19928513,None,None,1.0
7091000,0.59379095,499.0,-0.19952637,-0.998200036585331,-0.998200036585331,1.0
7092000,0.5777817,499.0,-0.19918512,-0.998200036585331,-0.998200036585331,1.0
7093000,0.4906917,499.0,-0.19943069,-0.998200036585331,-0.998200036585331,1.0
7094000,0.49978897,499.0,-0.19952813,-0.998200036585331,-0.998200036585331,1.0
7095000,0.5450512,None,-0.19946773,None,None,1.0
7096000,0.5690643,499.0,-0.1998352,-0.998200036585331,-0.998200036585331,1.0
7097000,0.48447394,499.0,-0.19943923,-0.998200036585331,-0.998200036585331,1.0
7098000,0.51730293,499.0,-0.19972925,-0.9984500352293253,-0.9984500352293253,1.0
7099000,0.48854348,499.0,-0.19954127,-0.9992000311613083,-0.9992000311613083,1.0
7100000,0.44121552,499.0,-0.19960485,-0.9982500355690718,-0.9982500355690718,1.0
7101000,0.41465706,499.0,-0.19938844,-0.9983333696921667,-0.9983333696921667,1.0
7102000,0.46654916,499.0,-0.1995364,-0.998200036585331,-0.998200036585331,1.0
7103000,0.46702895,None,-0.19963719,None,None,1.0
7104000,0.48480973,None,-0.19933337,None,None,1.0
7105000,0.45505562,499.0,-0.19965938,-0.998200036585331,-0.998200036585331,1.0
7106000,0.391734,None,-0.19944216,None,None,1.0
7107000,0.43128505,499.0,-0.19969112,-0.998200036585331,-0.998200036585331,1.0
7108000,0.3045339,499.0,-0.19974549,-0.998200036585331,-0.998200036585331,1.0
7109000,0.3180063,499.0,-0.20016,-0.998200036585331,-0.998200036585331,1.0
7110000,0.38584098,499.0,-0.19957349,-0.998200036585331,-0.998200036585331,1.0
7111000,0.34127554,499.0,-0.1997875,-0.9985333681106567,-0.9985333681106567,1.0
7112000,0.46648395,499.0,-0.19994459,-0.9987000338733196,-0.9987000338733196,1.0
7113000,0.45014146,499.0,-0.19946463,-0.998200036585331,-0.998200036585331,1.0
7114000,0.4669992,499.0,-0.1994381,-0.9983500353991985,-0.9983500353991985,1.0
7115000,0.45087862,499.0,-0.19941044,-0.998200036585331,-0.998200036585331,1.0
7116000,0.40151536,None,-0.19940197,None,None,1.0
7117000,0.38589823,None,-0.1996874,None,None,1.0
7118000,0.39317733,499.0,-0.19939026,-0.998200036585331,-0.998200036585331,1.0
7119000,0.4338552,499.0,-0.19968604,-0.998200036585331,-0.998200036585331,1.0
7120000,0.3985382,499.0,-0.19950011,-0.998200036585331,-0.998200036585331,1.0
7121000,0.4667774,499.0,-0.1994367,-0.998200036585331,-0.998200036585331,1.0
7122000,0.49703997,None,-0.19957143,None,None,1.0
7123000,0.5257823,499.0,-0.19961205,-0.998200036585331,-0.998200036585331,1.0
7124000,0.47433254,499.0,-0.19967233,-0.998200036585331,-0.998200036585331,1.0
7125000,0.44295743,499.0,-0.19943908,-0.9984500352293253,-0.9984500352293253,1.0
7126000,0.5183119,499.0,-0.19974948,-0.9992000311613083,-0.9992000311613083,1.0
7127000,0.5294387,499.0,-0.19953397,-0.9982500355690718,-0.9982500355690718,1.0
7128000,0.5326702,499.0,-0.19971398,-0.9983333696921667,-0.9983333696921667,1.0
7129000,0.5650982,499.0,-0.19970077,-0.998200036585331,-0.998200036585331,1.0
7130000,0.6216982,None,-0.19956067,None,None,1.0
7131000,0.5337336,None,-0.19963612,None,None,1.0
7132000,0.49200383,499.0,-0.19950932,-0.998200036585331,-0.998200036585331,1.0
7133000,0.5361779,None,-0.19963749,None,None,1.0
7134000,0.57688063,499.0,-0.19943891,-0.998200036585331,-0.998200036585331,1.0
7135000,0.5836197,499.0,-0.19959164,-0.998200036585331,-0.998200036585331,1.0
7136000,0.5146016,499.0,-0.19944519,-0.998200036585331,-0.998200036585331,1.0
7137000,0.50584847,499.0,-0.1995555,-0.998200036585331,-0.998200036585331,1.0
7138000,0.46081153,499.0,-0.19942778,-0.9985333681106567,-0.9985333681106567,1.0
7139000,0.46813047,499.0,-0.19956774,-0.9987000338733196,-0.9987000338733196,1.0
7140000,0.5342585,499.0,-0.1994417,-0.998200036585331,-0.998200036585331,1.0
7141000,0.5267041,499.0,-0.19940768,-0.9983500353991985,-0.9983500353991985,1.0
7142000,0.55245066,499.0,-0.19959979,-0.998200036585331,-0.998200036585331,1.0
7143000,0.4948281,None,-0.20026454,None,None,1.0
7144000,0.48319277,None,-0.19966745,None,None,1.0
7145000,0.51970327,499.0,-0.19942348,-0.998200036585331,-0.998200036585331,1.0
7146000,0.4667648,499.0,-0.19966736,-0.998200036585331,-0.998200036585331,1.0
7147000,0.45646292,499.0,-0.19963288,-0.998200036585331,-0.998200036585331,1.0
7148000,0.45141426,499.0,-0.19929917,-0.998200036585331,-0.998200036585331,1.0
7149000,0.4133106,None,-0.19953537,None,None,1.0
7150000,0.44630066,499.0,-0.19945094,-0.998200036585331,-0.998200036585331,1.0
7151000,0.4050121,499.0,-0.199517,-0.998200036585331,-0.998200036585331,1.0
7152000,0.41500607,499.0,-0.1995343,-0.9984500352293253,-0.9984500352293253,1.0
7153000,0.40069067,499.0,-0.19943066,-0.9992000311613083,-0.9992000311613083,1.0
7154000,0.39005345,499.0,-0.19943742,-0.9982500355690718,-0.9982500355690718,1.0
7155000,0.38873255,499.0,-0.1994415,-0.9983333696921667,-0.9983333696921667,1.0
7156000,0.35809433,499.0,-0.19946142,-0.998200036585331,-0.998200036585331,1.0
7157000,0.3600694,None,-0.19961956,None,None,1.0
7158000,0.3616627,None,-0.19961122,None,None,1.0
7159000,0.40720448,499.0,-0.19963904,-0.998200036585331,-0.998200036585331,1.0
7160000,0.3274593,None,-0.19958359,None,None,1.0
7161000,0.4082174,499.0,-0.19964111,-0.998200036585331,-0.998200036585331,1.0
7162000,0.42568225,499.0,-0.19967662,-0.998200036585331,-0.998200036585331,1.0
7163000,0.42255256,499.0,-0.19966401,-0.998200036585331,-0.998200036585331,1.0
7164000,0.39331335,499.0,-0.1996831,-0.998200036585331,-0.998200036585331,1.0
7165000,0.43036067,499.0,-0.19966754,-0.9985333681106567,-0.9985333681106567,1.0
7166000,0.50326294,499.0,-0.19954593,-0.9987000338733196,-0.9987000338733196,1.0
7167000,0.5130821,499.0,-0.19955656,-0.998200036585331,-0.998200036585331,1.0
7168000,0.51741964,499.0,-0.19951542,-0.9983500353991985,-0.9983500353991985,1.0
7169000,0.4632481,499.0,-0.19957283,-0.998200036585331,-0.998200036585331,1.0
7170000,0.45847952,None,-0.19945669,None,None,1.0
7171000,0.48373494,None,-0.19944048,None,None,1.0
7172000,0.49250138,499.0,-0.19950534,-0.998200036585331,-0.998200036585331,1.0
7173000,0.48071402,499.0,-0.199444,-0.998200036585331,-0.998200036585331,1.0
7174000,0.4172203,499.0,-0.1994603,-0.998200036585331,-0.998200036585331,1.0
7175000,0.376086,499.0,-0.19958578,-0.998200036585331,-0.998200036585331,1.0
7176000,0.32343575,None,-0.199583,None,None,1.0
7177000,0.3994828,499.0,-0.19941819,-0.998200036585331,-0.998200036585331,1.0
7178000,0.5224583,499.0,-0.19963738,-0.998200036585331,-0.998200036585331,1.0
7179000,0.46585682,499.0,-0.1995577,-0.9984500352293253,-0.9984500352293253,1.0
7180000,0.36710533,499.0,-0.19944078,-0.9992000311613083,-0.9992000311613083,1.0
7181000,0.34878138,499.0,-0.1995907,-0.9982500355690718,-0.9982500355690718,1.0
7182000,0.41286096,499.0,-0.19924596,-0.9983333696921667,-0.9983333696921667,1.0
7183000,0.4227712,499.0,-0.19953802,-0.998200036585331,-0.998200036585331,1.0
7184000,0.3490655,None,-0.19957165,None,None,1.0
7185000,0.34394962,None,-0.19948639,None,None,1.0
7186000,0.27837357,499.0,-0.19960809,-0.998200036585331,-0.998200036585331,1.0
7187000,0.3091315,None,-0.19936273,None,None,1.0
7188000,0.3131937,499.0,-0.19973129,-0.998200036585331,-0.998200036585331,1.0
7189000,0.36579472,499.0,-0.19952703,-0.998200036585331,-0.998200036585331,1.0
7190000,0.3689621,499.0,-0.19964218,-0.998200036585331,-0.998200036585331,1.0
7191000,0.40299726,499.0,-0.19968194,-0.998200036585331,-0.998200036585331,1.0
7192000,0.35143465,499.0,-0.19960643,-0.9985333681106567,-0.9985333681106567,1.0
7193000,0.35845247,499.0,-0.19956838,-0.9987000338733196,-0.9987000338733196,1.0
7194000,0.41019228,499.0,-0.19942848,-0.998200036585331,-0.998200036585331,1.0
7195000,0.39247146,499.0,-0.19953842,-0.9983500353991985,-0.9983500353991985,1.0
7196000,0.35554615,499.0,-0.19957387,-0.998200036585331,-0.998200036585331,1.0
7197000,0.30456012,None,-0.19947179,None,None,1.0
7198000,0.3680442,None,-0.19943538,None,None,1.0
7199000,0.3872982,499.0,-0.19944045,-0.998200036585331,-0.998200036585331,1.0
7200000,0.32105094,499.0,-0.19934452,-0.998200036585331,-0.998200036585331,1.0
7201000,0.3222794,499.0,-0.19956936,-0.998200036585331,-0.998200036585331,1.0
7202000,0.337045,499.0,-0.1994642,-0.998200036585331,-0.998200036585331,1.0
7203000,0.33327323,None,-0.19970366,None,None,1.0
7204000,0.36516654,499.0,-0.19958395,-0.998200036585331,-0.998200036585331,1.0
7205000,0.4544977,499.0,-0.19965309,-0.998200036585331,-0.998200036585331,1.0
7206000,0.46842852,499.0,-0.19964057,-0.9984500352293253,-0.9984500352293253,1.0
7207000,0.51759535,499.0,-0.19950877,-0.9992000311613083,-0.9992000311613083,1.0
7208000,0.497929,499.0,-0.19965099,-0.9982500355690718,-0.9982500355690718,1.0
7209000,0.4698937,499.0,-0.19939137,-0.9983333696921667,-0.9983333696921667,1.0
7210000,0.47342047,499.0,-0.19933054,-0.998200036585331,-0.998200036585331,1.0
7211000,0.44694892,None,-0.19964708,None,None,1.0
7212000,0.44409874,None,-0.1993136,None,None,1.0
7213000,0.39895973,499.0,-0.19967417,-0.998200036585331,-0.998200036585331,1.0
7214000,0.36132398,None,-0.19949964,None,None,1.0
7215000,0.40410367,499.0,-0.199601,-0.998200036585331,-0.998200036585331,1.0
7216000,0.3820643,499.0,-0.19967872,-0.998200036585331,-0.998200036585331,1.0
7217000,0.4274725,499.0,-0.19974318,-0.998200036585331,-0.998200036585331,1.0
7218000,0.48189384,499.0,-0.19976121,-0.998200036585331,-0.998200036585331,1.0
7219000,0.44730526,499.0,-0.19975798,-0.9985333681106567,-0.9985333681106567,1.0
7220000,0.49897173,499.0,-0.1996738,-0.9987000338733196,-0.9987000338733196,1.0
7221000,0.43847847,499.0,-0.19971582,-0.998200036585331,-0.998200036585331,1.0
7222000,0.4558011,499.0,-0.19969913,-0.9983500353991985,-0.9983500353991985,1.0
7223000,0.46279457,499.0,-0.199677,-0.998200036585331,-0.998200036585331,1.0
7224000,0.39259356,None,-0.19965424,None,None,1.0
7225000,0.42402628,None,-0.19960397,None,None,1.0
7226000,0.36352125,499.0,-0.19976726,-0.998200036585331,-0.998200036585331,1.0
7227000,0.33190584,499.0,-0.19967008,-0.998200036585331,-0.998200036585331,1.0
7228000,0.36267695,499.0,-0.19980341,-0.998200036585331,-0.998200036585331,1.0
7229000,0.46847922,499.0,-0.19980524,-0.998200036585331,-0.998200036585331,1.0
7230000,0.429631,None,-0.19984499,None,None,1.0
7231000,0.50425637,499.0,-0.1998419,-0.998200036585331,-0.998200036585331,1.0
7232000,0.5195334,499.0,-0.19979863,-0.998200036585331,-0.998200036585331,1.0
7233000,0.41525275,499.0,-0.19969417,-0.9984500352293253,-0.9984500352293253,1.0
7234000,0.34449372,499.0,-0.19962677,-0.9992000311613083,-0.9992000311613083,1.0
7235000,0.37633938,499.0,-0.19969003,-0.9982500355690718,-0.9982500355690718,1.0
7236000,0.36525282,499.0,-0.1994268,-0.9983333696921667,-0.9983333696921667,1.0
7237000,0.344655,499.0,-0.19945072,-0.998200036585331,-0.998200036585331,1.0
7238000,0.34924737,None,-0.19948985,None,None,1.0
7239000,0.45221388,None,-0.19948669,None,None,1.0
7240000,0.49059448,395.0,-0.19956805,-0.998266672094663,-0.998266672094663,1.0
7241000,0.4177549,None,-0.19950022,None,None,1.0
7242000,0.40654105,499.0,-0.20104897,-0.998200036585331,-0.998200036585331,1.0
7243000,0.41959837,499.0,-0.19986874,-0.998200036585331,-0.998200036585331,1.0
7244000,0.48407462,499.0,-0.20733234,-0.998200036585331,-0.998200036585331,1.0
7245000,0.5563669,499.0,-0.20275947,-0.998200036585331,-0.998200036585331,1.0
7246000,0.44071358,499.0,-0.20428666,-0.9985333681106567,-0.9985333681106567,1.0
7247000,0.4255695,499.0,-0.20128311,-0.9987000338733196,-0.9987000338733196,1.0
7248000,0.42858425,499.0,-0.2003172,-0.998200036585331,-0.998200036585331,1.0
7249000,0.36062723,454.25,-0.20100906,-0.9983000308275223,-0.9983000308275223,1.0
7250000,0.31840605,499.0,-0.20154579,-0.998200036585331,-0.998200036585331,1.0
7251000,0.3460813,None,-0.20021608,None,None,1.0
7252000,0.4018025,None,-0.20330833,None,None,1.0
7253000,0.3197813,499.0,-0.20210278,-0.998200036585331,-0.998200036585331,1.0
7254000,0.28401932,499.0,-0.20120746,-0.998200036585331,-0.998200036585331,1.0
7255000,0.29498416,499.0,-0.20040369,-0.998200036585331,-0.998200036585331,1.0
7256000,0.30013496,499.0,-0.19998133,-0.998200036585331,-0.998200036585331,1.0
7257000,0.34846044,None,-0.20081736,None,None,1.0
7258000,0.39929652,499.0,-0.20021006,-0.998200036585331,-0.998200036585331,1.0
7259000,0.33836624,499.0,-0.200904,-0.998200036585331,-0.998200036585331,1.0
7260000,0.32863206,499.0,-0.20039184,-0.9984500352293253,-0.9984500352293253,1.0
7261000,0.33879673,499.0,-0.20089692,-0.9992000311613083,-0.9992000311613083,1.0
7262000,0.43854612,499.0,-0.20064707,-0.998200036585331,-0.998200036585331,1.0
7263000,0.43239513,499.0,-0.19986883,-0.9983333696921667,-0.9983333696921667,1.0
7264000,0.394912,499.0,-0.20037073,-0.998200036585331,-0.998200036585331,1.0
7265000,0.3679263,None,-0.19970547,None,None,1.0
7266000,0.3729825,None,-0.19995645,None,None,1.0
7267000,0.38866913,499.0,-0.19976565,-0.998200036585331,-0.998200036585331,1.0
7268000,0.42598662,None,-0.19949791,None,None,1.0
7269000,0.444781,499.0,-0.19967875,-0.998200036585331,-0.998200036585331,1.0
7270000,0.4607966,499.0,-0.20024452,-0.998200036585331,-0.998200036585331,1.0
7271000,0.39328766,499.0,-0.20007305,-0.998200036585331,-0.998200036585331,1.0
7272000,0.47931322,499.0,-0.20012994,-0.998200036585331,-0.998200036585331,1.0
7273000,0.54541487,499.0,-0.20073825,-0.9985333681106567,-0.9985333681106567,1.0
7274000,0.52579933,499.0,-0.20009764,-0.9987000338733196,-0.9987000338733196,1.0
7275000,0.47480312,499.0,-0.19999859,-0.998200036585331,-0.998200036585331,1.0
7276000,0.4436624,499.0,-0.20030788,-0.9983000364154577,-0.9983000364154577,1.0
7277000,0.46588695,499.0,-0.20006368,-0.998200036585331,-0.998200036585331,1.0
7278000,0.41612938,None,-0.20055427,None,None,1.0
7279000,0.42758632,None,-0.20025688,None,None,1.0
7280000,0.39236915,499.0,-0.20043147,-0.998200036585331,-0.998200036585331,1.0
7281000,0.43238086,499.0,-0.20047405,-0.998200036585331,-0.998200036585331,1.0
7282000,0.45117602,499.0,-0.19986805,-0.998200036585331,-0.998200036585331,1.0
7283000,0.43789357,499.0,-0.20049372,-0.998200036585331,-0.998200036585331,1.0
7284000,0.39861208,None,-0.19995844,None,None,1.0
7285000,0.3517579,499.0,-0.20021495,-0.998200036585331,-0.998200036585331,1.0
7286000,0.40265405,499.0,-0.19988433,-0.998200036585331,-0.998200036585331,1.0
7287000,0.46105754,499.0,-0.19983822,-0.9984500352293253,-0.9984500352293253,1.0
7288000,0.4106108,499.0,-0.19971159,-0.9992000311613083,-0.9992000311613083,1.0
7289000,0.3981952,499.0,-0.20007443,-0.998200036585331,-0.998200036585331,1.0
7290000,0.40661514,499.0,-0.19975865,-0.9983333696921667,-0.9983333696921667,1.0
7291000,0.44119865,499.0,-0.2000454,-0.998200036585331,-0.998200036585331,1.0
7292000,0.38693818,None,-0.1997867,None,None,1.0
7293000,0.35660592,None,-0.20005399,None,None,1.0
7294000,0.4541597,499.0,-0.19983909,-0.998200036585331,-0.998200036585331,1.0
7295000,0.46816075,None,-0.19989105,None,None,1.0
7296000,0.47593626,499.0,-0.1999993,-0.998200036585331,-0.998200036585331,1.0
7297000,0.53085566,499.0,-0.20053115,-0.998200036585331,-0.998200036585331,1.0
7298000,0.59008485,499.0,-0.19993109,-0.998200036585331,-0.998200036585331,1.0
7299000,0.62278914,499.0,-0.20052026,-0.998200036585331,-0.998200036585331,1.0
7300000,0.5486108,499.0,-0.20037602,-0.9985333681106567,-0.9985333681106567,1.0
7301000,0.59180015,499.0,-0.1998109,-0.9987000338733196,-0.9987000338733196,1.0
7302000,0.57155436,499.0,-0.20006503,-0.998200036585331,-0.998200036585331,1.0
7303000,0.46840227,499.0,-0.20014118,-0.9983000364154577,-0.9983000364154577,1.0
7304000,0.45059782,499.0,-0.19980557,-0.998200036585331,-0.998200036585331,1.0
7305000,0.38152573,None,-0.1995323,None,None,1.0
7306000,0.4274304,None,-0.19949901,None,None,1.0
7307000,0.48171064,499.0,-0.19947958,-0.998200036585331,-0.998200036585331,1.0
7308000,0.4257286,499.0,-0.19951814,-0.998200036585331,-0.998200036585331,1.0
7309000,0.39650777,499.0,-0.19954397,-0.998200036585331,-0.998200036585331,1.0
7310000,0.48646027,499.0,-0.19925886,-0.998200036585331,-0.998200036585331,1.0
7311000,0.4317479,None,-0.19939198,None,None,1.0
7312000,0.41848993,499.0,-0.1998084,-0.998200036585331,-0.998200036585331,1.0
7313000,0.5122221,499.0,-0.19953212,-0.998200036585331,-0.998200036585331,1.0
7314000,0.5328835,499.0,-0.19956625,-0.9984500352293253,-0.9984500352293253,1.0
7315000,0.49349475,499.0,-0.1996287,-0.9992000311613083,-0.9992000311613083,1.0
7316000,0.4437125,499.0,-0.19968544,-0.998200036585331,-0.998200036585331,1.0
7317000,0.4718927,499.0,-0.19966632,-0.9983333696921667,-0.9983333696921667,1.0
7318000,0.43449715,499.0,-0.19979721,-0.998200036585331,-0.998200036585331,1.0
7319000,0.46926758,None,-0.19977042,None,None,1.0
7320000,0.47287294,None,-0.19972453,None,None,1.0
7321000,0.51014686,499.0,-0.19968954,-0.998200036585331,-0.998200036585331,1.0
7322000,0.43324453,None,-0.19957009,None,None,1.0
7323000,0.44755575,499.0,-0.1996063,-0.998200036585331,-0.998200036585331,1.0
7324000,0.44275156,499.0,-0.19956207,-0.998200036585331,-0.998200036585331,1.0
7325000,0.40208116,499.0,-0.19970156,-0.998200036585331,-0.998200036585331,1.0
7326000,0.38609555,499.0,-0.19949101,-0.998200036585331,-0.998200036585331,1.0
7327000,0.42520875,499.0,-0.19960967,-0.9985333681106567,-0.9985333681106567,1.0
7328000,0.46746543,499.0,-0.19953784,-0.9987000338733196,-0.9987000338733196,1.0
7329000,0.45357487,499.0,-0.19973278,-0.998200036585331,-0.998200036585331,1.0
7330000,0.42746264,499.0,-0.19962932,-0.9983000364154577,-0.9983000364154577,1.0
7331000,0.40972638,499.0,-0.19953185,-0.998200036585331,-0.998200036585331,1.0
7332000,0.4018543,36.0,-0.19961314,-0.9981999397277832,-0.9981999397277832,1.0
7333000,0.3998542,None,-0.19941315,None,None,1.0
7334000,0.43513483,499.0,-0.20130254,-0.998200036585331,-0.998200036585331,1.0
7335000,0.4230321,499.0,-0.20654255,-0.998200036585331,-0.998200036585331,1.0
7336000,0.46621275,499.0,-0.20252886,-0.998200036585331,-0.998200036585331,1.0
7337000,0.57557124,499.0,-0.21519297,-0.998200036585331,-0.998200036585331,1.0
7338000,0.5433651,None,-0.20137933,None,None,1.0
7339000,0.49276364,499.0,-0.203229,-0.998200036585331,-0.998200036585331,1.0
7340000,0.47147977,499.0,-0.20487998,-0.998200036585331,-0.998200036585331,1.0
7341000,0.46688443,499.0,-0.20260435,-0.9984500352293253,-0.9984500352293253,1.0
7342000,0.40196636,499.0,-0.20713902,-0.9992000311613083,-0.9992000311613083,1.0
7343000,0.3835822,499.0,-0.20121732,-0.998200036585331,-0.998200036585331,1.0
