Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
695000,1.24505,506.5,-21.732845,493.7142758369446,493.7142758369446,1.0
696000,1.3734822,357.0,16.066236,674.2598864237467,674.2598864237467,1.0
697000,1.0307531,104.5,150.32559,1155.374044418335,1155.374044418335,1.0
698000,1.0849633,999.0,23.290993,-124.88655662536621,-124.88655662536621,1.0
699000,0.8334677,999.0,188.99873,-151.63279342651367,-151.63279342651367,1.0
700000,1.0861055,256.0,72.61769,788.2846717834473,788.2846717834473,1.0
701000,1.1537952,210.6,29.780447,808.5325262069703,808.5325262069703,1.0
702000,1.1310425,999.0,10.881189,-108.89317989349365,-108.89317989349365,1.0
703000,1.2329261,534.0,16.27673,407.5629425048828,407.5629425048828,1.0
704000,1.2894167,999.0,-0.07175994,-65.54988741874695,-65.54988741874695,1.0
705000,1.2993789,999.0,-13.692926,-199.7847969532013,-199.7847969532013,1.0
706000,1.1387023,361.3333333333333,88.66204,707.5775960286459,707.5775960286459,1.0
707000,0.86664516,533.0,231.38939,424.46728253364563,424.46728253364563,1.0
708000,0.6534322,999.0,329.32928,79.58761215209961,79.58761215209961,1.0
709000,0.68631804,999.0,207.62689,69.41067886352539,69.41067886352539,1.0
710000,1.3303541,782.0,33.95053,1027.3986701965332,1027.3986701965332,1.0
711000,0.96022624,345.6666666666667,163.02718,664.8387506802877,664.8387506802877,1.0
712000,0.88230854,259.0,122.90644,751.9181146621704,751.9181146621704,1.0
713000,1.241069,999.0,-15.210222,-99.78745794296265,-99.78745794296265,1.0
714000,1.2050313,999.0,35.640087,-73.7692346572876,-73.7692346572876,1.0
715000,1.1177114,999.0,129.29855,-156.2108166217804,-156.2108166217804,1.0
